Subject ID,Slice Index,BLUR_Z,MLC_Z,MSLC_Z,BLUR_minmax,MLC_minmax,MSLC_minmax
6003018,12,0.43941778,1.46099,0.65823793,0.43941772,1.46099,0.65823793
6003018,13,0.4916885,1.3462858,0.51086116,0.49168843,1.3462858,0.51086116
6003018,14,0.42396057,1.2525237,0.39512873,0.4239606,1.2525237,0.39512876
6003018,15,0.40566364,1.1606067,0.41385722,0.4056637,1.1606067,0.4138572
6000959,0,0.32855695,1.4874673,0.78267294,0.32855678,1.4874673,0.78267294
6000959,1,0.3303829,1.4898663,0.69753826,0.33038294,1.4898663,0.6975382
6000959,2,0.34155312,1.4572632,0.6960306,0.3415531,1.4572632,0.6960306
6000959,3,0.36197358,1.4644599,0.755149,0.36197367,1.46446,0.755149
6000959,4,0.33679023,1.4333605,0.6823392,0.33679026,1.4333603,0.6823392
6000959,5,0.31176832,1.3755556,0.65589535,0.3117683,1.3755556,0.65589535
6000959,6,0.31392637,1.3625584,0.5986983,0.3139263,1.3625584,0.5986983
6000959,7,0.3356473,1.3721471,0.6624329,0.33564728,1.3721471,0.6624329
6000959,8,0.33101803,1.330545,0.4605875,0.33101797,1.330545,0.4605875
6000959,9,0.3562052,1.3443785,0.60546565,0.3562051,1.3443785,0.60546565
6000959,10,0.33702558,1.2222453,0.43923986,0.33702567,1.2222455,0.4392398
6000959,11,0.32417682,1.1453564,0.36852378,0.3241767,1.1453564,0.36852378
6000959,12,0.32733563,1.022404,0.28231046,0.32733557,1.022404,0.28231046
6000959,13,0.2910037,0.8712598,0.18696208,0.29100373,0.8712598,0.18696208
6002435,0,0.35825002,1.6709102,0.6369109,0.35825008,1.6709102,0.6369109
6002435,1,0.35951126,1.6551738,0.6408151,0.35951132,1.6551738,0.640815
6002435,2,0.36203837,1.6716442,0.63901055,0.36203843,1.6716442,0.63901055
6002435,3,0.35730144,1.6255211,0.6886213,0.35730144,1.6255211,0.6886213
6002435,4,0.3688581,1.6181688,0.6625987,0.36885813,1.6181688,0.6625987
6002435,5,0.36385328,1.6091192,0.7753204,0.36385313,1.6091192,0.7753204
6002435,6,0.35740578,1.5750468,0.73296523,0.35740596,1.5750468,0.73296523
6002435,7,0.3736696,1.5432131,0.68898845,0.37366953,1.5432131,0.6889885
6002435,8,0.36876827,1.5153643,0.6567105,0.36876816,1.5153642,0.65671057
6002435,9,0.3663742,1.5063401,0.5843117,0.3663742,1.50634,0.5843117
6002435,10,0.38378227,1.4603952,0.46629253,0.38378227,1.4603951,0.4662925
6002435,11,0.39071319,1.3544228,0.40145433,0.39071319,1.3544228,0.40145433
6002435,12,0.34962597,1.2701586,0.29212776,0.34962595,1.2701586,0.2921278
6002435,13,0.32147187,1.1892924,0.20954335,0.3214719,1.1892923,0.20954335
6002435,14,0.2669077,1.0450559,0.06893082,0.2669078,1.0450559,0.06893082
6002435,15,0.21816772,0.88599527,0.05591835,0.21816772,0.88599527,0.055918355
6000575,0,0.37345693,1.8639266,0.27179468,0.37345698,1.8639266,0.27179468
6000575,1,0.36886054,1.853679,0.31689855,0.36886063,1.8536788,0.31689855
6000575,2,0.33719882,1.8373194,0.40323222,0.33719888,1.8373194,0.4032322
6000575,3,0.38653302,1.8175011,0.55645245,0.386533,1.817501,0.5564525
6000575,4,0.37189183,1.8321176,0.66542935,0.37189195,1.8321176,0.66542935
6000575,5,0.36432084,1.7664602,0.5998062,0.36432087,1.7664602,0.5998062
6000575,6,0.39924833,1.7753713,0.6761507,0.3992483,1.7753713,0.6761506
6000575,7,0.3847697,1.7360363,0.6554382,0.3847699,1.7360363,0.6554382
6000575,8,0.40680563,1.710127,0.65574205,0.40680575,1.710127,0.65574205
6000575,9,0.39958766,1.6371441,0.7144699,0.39958766,1.6371441,0.7144699
6000575,10,0.3506512,1.5723683,0.59536135,0.3506512,1.5723683,0.59536135
6000575,11,0.3210605,1.4652112,0.54473186,0.32106057,1.4652112,0.54473186
6000575,12,0.27874935,1.3066546,0.36397326,0.27874953,1.3066546,0.36397326
6000575,13,0.263414,1.1789865,0.3257253,0.2634141,1.1789865,0.3257253
6000575,14,0.17853482,0.9054724,0.43545762,0.1785349,0.9054724,0.43545762
6000575,15,0.20304587,0.57635885,0.34215102,0.20304589,0.5763588,0.34215102
6002442,0,0.35683095,1.7065375,0.65163136,0.3568309,1.7065375,0.65163136
6002442,1,0.3580947,1.5847487,0.64804864,0.35809487,1.5847487,0.64804864
6002442,2,0.3468609,1.5546896,0.621508,0.34686092,1.5546896,0.621508
6002442,3,0.35374084,1.5931652,0.5531005,0.35374084,1.5931652,0.5531005
6002442,4,0.3389709,1.5470252,0.69572985,0.33897066,1.5470252,0.69572985
6002442,5,0.36039692,1.5236323,0.6364379,0.3603969,1.5236323,0.6364379
6002442,6,0.3567173,1.5252078,0.7099907,0.35671735,1.5252078,0.7099906
6002442,7,0.35028785,1.4629738,0.7068368,0.3502878,1.4629738,0.7068368
6002442,8,0.3620155,1.5036491,0.6627327,0.3620155,1.5036491,0.6627327
6002442,9,0.36310068,1.4417286,0.45231256,0.36310062,1.4417286,0.45231256
6002442,10,0.3616312,1.422811,0.46449482,0.36163127,1.422811,0.46449482
6002442,11,0.34619203,1.3228292,0.27842486,0.34619194,1.3228292,0.27842486
6002442,12,0.33690187,1.2786343,0.26851135,0.33690184,1.2786343,0.26851135
6002442,13,0.36505625,1.2366539,0.0617136,0.36505628,1.2366539,0.0617136
6002442,14,0.26815572,1.0567137,0.20871514,0.26815578,1.0567137,0.20871514
6002442,15,0.2050348,0.8786882,0.09690035,0.20503463,0.8786882,0.09690036
6003002,0,0.3550725,1.6391628,0.6241864,0.3550724,1.6391628,0.6241864
6003002,1,0.38370487,1.678768,0.66296077,0.38370496,1.6787679,0.66296077
6003002,2,0.37725374,1.6795475,0.654474,0.37725374,1.6795475,0.654474
6003002,3,0.3512055,1.6562409,0.71710384,0.3512055,1.6562409,0.71710384
6003002,4,0.37158546,1.6600397,0.7155043,0.37158537,1.6600398,0.7155043
6003002,5,0.35129344,1.6142379,0.6912972,0.35129344,1.6142379,0.6912972
6003002,6,0.36073947,1.5764217,0.6517792,0.36073953,1.5764217,0.6517792
6003002,7,0.35264406,1.6189263,0.7384578,0.3526442,1.6189263,0.7384578
6003002,8,0.3618906,1.479821,0.51578796,0.3618906,1.479821,0.51578796
6003002,9,0.36483282,1.5229328,0.6845492,0.36483273,1.5229326,0.6845492
6003002,10,0.39497447,1.3350345,0.22511369,0.39497438,1.3350345,0.22511367
6003002,11,0.33660865,1.286073,0.36170444,0.33660862,1.286073,0.3617044
6003002,12,0.3003224,1.1540357,0.10774025,0.30032247,1.1540358,0.10774025
6003002,13,0.26534534,1.0401046,0.057899497,0.2653453,1.0401046,0.057899497
6003002,14,0.20026055,0.8974017,0.029322866,0.20026058,0.8974017,0.029322868
6003002,15,0.1530998,0.5792387,0.0606535,0.15309972,0.5792387,0.0606535
6002993,0,0.3562177,1.581572,0.58755213,0.35621783,1.581572,0.5875521
6002993,1,0.3863194,1.6026244,0.53338635,0.3863195,1.6026244,0.53338635
6002993,2,0.34700978,1.5777156,0.601858,0.34700972,1.5777156,0.601858
6002993,3,0.34695843,1.5988755,0.615157,0.34695834,1.5988755,0.615157
6002993,4,0.37372702,1.6206049,0.66616964,0.37372705,1.6206049,0.66616964
6002993,5,0.33516455,1.5578343,0.75548446,0.33516458,1.5578343,0.75548446
6002993,6,0.32572392,1.5384855,0.6642182,0.3257238,1.5384855,0.6642182
6002993,7,0.32472464,1.5477834,0.75491595,0.3247247,1.5477834,0.75491595
6002993,8,0.32117912,1.5085616,0.6569582,0.3211791,1.5085617,0.6569582
6002993,9,0.30241105,1.3990703,0.70250124,0.30241102,1.3990703,0.7025012
6002993,10,0.3137867,1.3542192,0.71018225,0.3137865,1.3542192,0.7101822
6002993,11,0.32573196,1.3247905,0.59466577,0.3257319,1.3247905,0.59466577
6002993,12,0.28095365,1.2117164,0.55254376,0.28095356,1.2117164,0.5525437
6002993,13,0.23870684,1.059913,0.399066,0.23870686,1.059913,0.399066
6002993,14,0.21947,1.0307398,0.31365395,0.21946989,1.0307398,0.31365395
6002993,15,0.1934877,0.9322436,0.4453706,0.1934876,0.9322436,0.4453706
6000563,0,0.34001675,1.7024088,0.71760917,0.3400167,1.7024088,0.71760917
6000563,1,0.34038234,1.7346399,0.69348884,0.3403824,1.7346399,0.6934888
6000563,2,0.34276718,1.748346,0.6080633,0.34276727,1.748346,0.60806334
6000563,3,0.3658976,1.7253029,0.6460865,0.3658975,1.7253029,0.6460866
6000563,4,0.33160463,1.7140243,0.6031209,0.33160463,1.7140243,0.6031209
6000563,5,0.37221292,1.7071068,0.7169918,0.372213,1.707107,0.7169918
6000563,6,0.37033337,1.7123268,0.8011812,0.37033334,1.7123268,0.8011812
6000563,7,0.3362346,1.6749182,0.7508906,0.33623457,1.6749182,0.7508906
6000563,8,0.3429081,1.6472614,0.71605325,0.34290814,1.6472614,0.7160533
6000563,9,0.35705218,1.5959394,0.72581714,0.35705212,1.5959394,0.72581714
6000563,10,0.33742404,1.5624088,0.7128933,0.3374241,1.5624089,0.71289325
6000563,11,0.35723862,1.5165932,0.5464093,0.35723853,1.5165932,0.54640925
6000563,12,0.35249016,1.4255123,0.6166515,0.35249013,1.4255123,0.6166514
6000563,13,0.320301,1.3518752,0.40000707,0.32030103,1.3518752,0.4000071
6000563,14,0.290487,1.2299746,0.3788827,0.29048684,1.2299746,0.3788827
6000563,15,0.24694246,1.0685925,0.4341348,0.24694248,1.0685925,0.4341348
6002878,0,0.35805836,1.5715487,0.61372554,0.3580585,1.5715487,0.61372554
6002878,1,0.38286927,1.5435927,0.585108,0.38286933,1.5435927,0.585108
6002878,2,0.4635531,1.585541,0.4330361,0.46355298,1.585541,0.4330361
6002878,3,0.3698753,1.5442455,0.33000898,0.36987525,1.5442455,0.33000898
6002878,4,0.37454876,1.5340118,0.3696453,0.37454876,1.5340118,0.3696453
6002878,5,0.4073178,1.5468686,0.45035484,0.40731782,1.5468687,0.45035484
6002878,6,0.4023351,1.5201313,0.44539067,0.4023351,1.5201313,0.44539067
6002878,7,0.40698907,1.4819801,0.51989496,0.40698907,1.4819801,0.51989496
6002878,8,0.38432878,1.464281,0.62660253,0.38432863,1.464281,0.62660253
6002878,9,0.35302794,1.4396062,0.34638995,0.35302788,1.4396062,0.34639
6002878,10,0.36807767,1.3630812,0.35660017,0.36807746,1.3630812,0.35660017
6002878,11,0.35913756,1.2887464,0.30122596,0.35913754,1.2887464,0.30122596
6002878,12,0.34288323,1.1990767,0.29181382,0.34288332,1.1990767,0.29181382
6002878,13,0.26926488,1.1112294,0.08018064,0.269265,1.1112294,0.08018064
6002878,14,0.20245099,0.909448,0.07254544,0.20245104,0.90944815,0.07254545
6002878,15,0.15198946,0.55598587,0.12686905,0.15198956,0.55598587,0.12686905
6000540,0,0.31257835,1.1218288,0.26613677,0.31257844,1.1218288,0.26613677
6000540,1,0.26612857,1.0853037,0.3412817,0.2661285,1.0853035,0.3412817
6000540,2,0.2559569,1.0234499,0.30766648,0.2559567,1.0234499,0.30766648
6000540,3,0.2617133,1.0496442,0.3581168,0.26171318,1.0496442,0.3581168
6000540,4,0.2619334,1.0814342,0.44715434,0.2619333,1.0814342,0.44715434
6000540,5,0.26426324,1.0469666,0.43155944,0.26426327,1.0469666,0.43155944
6000540,6,0.26676598,0.9878622,0.31980947,0.26676604,0.98786217,0.31980944
6000540,7,0.26085335,0.98021734,0.15794289,0.26085332,0.98021734,0.1579429
6000540,8,0.26062024,0.9693959,0.10013317,0.2606203,0.9693959,0.10013318
6000540,9,0.2589936,0.91719687,0.24937269,0.25899377,0.91719675,0.24937272
6000540,10,0.23159595,0.98774743,0.33180082,0.23159604,0.98774743,0.33180082
6000540,11,0.22872198,0.7034074,0.17581081,0.22872195,0.7034074,0.17581081
6000540,12,0.1935845,0.6805369,0.26426175,0.19358437,0.6805369,0.26426178
6000540,13,0.17676108,0.6538713,0.18757884,0.17676118,0.6538713,0.18757884
6000540,14,0.16148344,0.5659289,0.23483485,0.16148359,0.5659289,0.23483482
6000540,15,0.1296637,0.26214743,0.06497003,0.12966383,0.26214743,0.06497003
6002543,0,0.37975994,1.635931,0.5832583,0.37975994,1.635931,0.58325833
6002543,1,0.37149522,1.6232327,0.5955192,0.37149522,1.6232327,0.5955192
6002543,2,0.3741369,1.6109381,0.5071966,0.37413684,1.6109381,0.5071966
6002543,3,0.41634527,1.6429954,0.45754486,0.41634533,1.6429954,0.45754486
6002543,4,0.40202558,1.6164198,0.67797446,0.40202567,1.6164198,0.67797446
6002543,5,0.3843947,1.623487,0.5935832,0.3843946,1.623487,0.5935832
6002543,6,0.3789191,1.5558856,0.6025414,0.37891927,1.5558854,0.6025414
6002543,7,0.4271441,1.5470078,0.4989978,0.42714414,1.5470078,0.4989978
6002543,8,0.37913927,1.478585,0.52703726,0.37913927,1.478585,0.52703726
6002543,9,0.39752376,1.4590285,0.24575986,0.39752367,1.4590285,0.24575987
6002543,10,0.40776503,1.3974929,0.18926938,0.4077651,1.3974929,0.18926936
6002543,11,0.38910335,1.2891126,0.254013,0.3891033,1.2891126,0.254013
6002543,12,0.35726133,1.2058812,0.05429978,0.3572612,1.2058811,0.05429978
6002543,13,0.32319862,1.1359634,0.11406748,0.3231986,1.1359634,0.11406748
6002543,14,0.26054826,0.9662089,0.19925418,0.26054823,0.9662088,0.19925421
6002543,15,0.1478217,0.53179383,0.18517104,0.14782164,0.53179383,0.18517104
6000436,0,0.34657004,1.7932385,0.2420552,0.34657001,1.7932386,0.24205518
6000436,1,0.3764278,1.82733,0.15573932,0.3764278,1.8273299,0.1557393
6000436,2,0.35305205,1.7931515,0.2503382,0.3530521,1.7931514,0.2503382
6000436,3,0.36047095,1.7942319,0.39666188,0.36047086,1.7942319,0.39666188
6000436,4,0.3838738,1.7919784,0.5999352,0.38387382,1.7919785,0.5999352
6000436,5,0.35324717,1.7462018,0.6733632,0.35324702,1.7462018,0.6733632
6000436,6,0.36791202,1.7149234,0.59263396,0.3679119,1.7149234,0.59263396
6000436,7,0.38086647,1.7024448,0.62075824,0.3808665,1.7024448,0.62075824
6000436,8,0.3701019,1.6262817,0.5253923,0.370102,1.6262817,0.52539223
6000436,9,0.35518843,1.5572288,0.56432563,0.35518843,1.5572288,0.5643256
6000436,10,0.36013097,1.479183,0.5831256,0.36013097,1.479183,0.5831256
6000436,11,0.366898,1.4330168,0.4080137,0.36689812,1.4330168,0.4080137
6000436,12,0.3042377,1.2619984,0.35200462,0.30423772,1.2619984,0.35200462
6000436,13,0.27187762,1.1474726,0.3210344,0.27187756,1.1474726,0.32103443
6000436,14,0.20920525,0.943886,0.23859814,0.20920523,0.94388604,0.23859814
6000436,15,0.1442368,0.5289173,0.22597304,0.14423697,0.5289174,0.22597302
6002469,0,0.39266264,1.7693214,0.52197915,0.3926626,1.7693214,0.52197915
6002469,1,0.36841354,1.7783823,0.477262,0.36841357,1.7783823,0.477262
6002469,2,0.36510777,1.7400525,0.45496684,0.3651079,1.7400525,0.45496684
6002469,3,0.39136484,1.7658195,0.4663936,0.3913648,1.7658195,0.4663936
6002469,4,0.37613678,1.7149146,0.5803447,0.37613672,1.7149146,0.5803447
6002469,5,0.39925736,1.6903067,0.7108574,0.39925727,1.6903067,0.7108574
6002469,6,0.3892455,1.7137911,0.7378584,0.3892455,1.7137911,0.7378585
6002469,7,0.38562515,1.6846871,0.7602521,0.38562515,1.6846871,0.7602521
6002469,8,0.34967646,1.6141912,0.7842761,0.3496764,1.6141913,0.7842761
6002469,9,0.3877302,1.6113875,0.5862539,0.3877302,1.6113875,0.5862539
6002469,10,0.39350328,1.5308442,0.59218127,0.39350337,1.5308444,0.5921812
6002469,11,0.38583627,1.5275967,0.61377513,0.3858363,1.5275967,0.61377513
6002469,12,0.3775041,1.4165274,0.46068367,0.37750405,1.4165274,0.4606836
6002469,13,0.33075088,1.3431137,0.350205,0.33075094,1.3431139,0.350205
6002469,14,0.2991629,1.2273386,0.43184197,0.2991629,1.2273386,0.43184197
6002469,15,0.22918719,1.0357035,0.45536506,0.22918727,1.0357035,0.45536512
6000585,0,0.3844835,1.8360269,0.43300444,0.38448367,1.8360269,0.4330044
6000585,1,0.36871955,1.8307643,0.4373809,0.36871964,1.8307643,0.4373809
6000585,2,0.3864953,1.8351338,0.44904333,0.38649523,1.8351338,0.44904333
6000585,3,0.38721585,1.8318369,0.5035041,0.38721573,1.8318369,0.50350404
6000585,4,0.39040095,1.8201125,0.62310374,0.39040083,1.8201125,0.62310374
6000585,5,0.38497543,1.8171191,0.7754273,0.3849753,1.817119,0.7754273
6000585,6,0.37656716,1.806347,0.86656684,0.37656713,1.806347,0.86656684
6000585,7,0.38603526,1.7783914,0.89108825,0.38603532,1.7783914,0.8910883
6000585,8,0.4017925,1.7574071,0.91983867,0.4017925,1.757407,0.91983867
6000585,9,0.38009578,1.7065712,0.9201193,0.3800958,1.7065712,0.9201193
6000585,10,0.39195675,1.6944802,0.85481715,0.39195678,1.6944802,0.85481715
6000585,11,0.3605048,1.5348283,0.64455724,0.36050478,1.5348283,0.64455724
6000585,12,0.35811245,1.4532378,0.6962397,0.35811248,1.4532378,0.69623977
6000585,13,0.2851044,1.2380306,0.43700236,0.2851043,1.2380307,0.43700236
6000585,14,0.26840186,1.1870649,0.34282804,0.26840177,1.1870649,0.34282804
6000585,15,0.2153094,1.014887,0.48995602,0.21530944,1.014887,0.48995602
6002906,0,0.38716638,1.6881005,0.47536504,0.38716647,1.6881006,0.47536507
6002906,1,0.41116142,1.7363142,0.48507935,0.41116127,1.736314,0.48507935
6002906,2,0.41664502,1.6686633,0.47585016,0.41664508,1.6686633,0.47585016
6002906,3,0.4126837,1.6876986,0.573815,0.41268367,1.6876986,0.57381505
6002906,4,0.416671,1.6698341,0.60503787,0.41667104,1.6698341,0.60503787
6002906,5,0.38933256,1.6045017,0.59048915,0.3893327,1.6045016,0.59048915
6002906,6,0.379209,1.562404,0.62999237,0.3792089,1.562404,0.62999237
6002906,7,0.36685744,1.5353749,0.57065153,0.3668575,1.5353749,0.57065153
6002906,8,0.39194196,1.5447497,0.485753,0.39194208,1.5447497,0.485753
6002906,9,0.4019238,1.5269186,0.55281854,0.40192392,1.5269186,0.55281854
6002906,10,0.4705694,1.4483064,0.38827336,0.4705694,1.4483064,0.38827336
6002906,11,0.3728909,1.4190772,0.4484531,0.37289092,1.4190772,0.44845307
6002906,12,0.34934583,1.2126693,0.3189327,0.34934577,1.2126693,0.3189327
6002906,13,0.29342225,1.1604657,0.31743354,0.29342237,1.1604657,0.31743354
6002906,14,0.23300286,1.0470216,0.30993164,0.2330028,1.0470216,0.30993167
6002906,15,0.14877884,0.56262964,0.18422933,0.14877886,0.5626296,0.18422931
6001386,0,0.35968044,1.7175355,0.6751132,0.3596804,1.7175354,0.6751132
6001386,1,0.35016632,1.7260938,0.73157513,0.3501663,1.7260936,0.73157513
6001386,2,0.34235695,1.6872482,0.64580894,0.34235692,1.6872482,0.64580894
6001386,3,0.34591487,1.7116063,0.6840495,0.34591493,1.7116063,0.68404955
6001386,4,0.34395015,1.6586404,0.65749544,0.34395018,1.6586404,0.6574954
6001386,5,0.33632216,1.6379013,0.73614264,0.33632222,1.6379013,0.73614264
6001386,6,0.33998913,1.6063042,0.6748609,0.33998916,1.6063042,0.6748609
6001386,7,0.35169667,1.5737355,0.7242354,0.3516968,1.5737354,0.7242354
6001386,8,0.33956358,1.5264754,0.5119884,0.3395636,1.5264755,0.5119884
6001386,9,0.31048337,1.488272,0.6967225,0.31048343,1.488272,0.6967225
6001386,10,0.31112295,1.4607843,0.70218253,0.31112307,1.4607843,0.70218253
6001386,11,0.3241995,1.3681455,0.51637095,0.32419938,1.3681455,0.51637095
6001386,12,0.3098664,1.2574785,0.34190398,0.3098663,1.2574786,0.34190398
6001386,13,0.2557164,1.1859641,0.37586915,0.25571653,1.1859641,0.37586915
6001386,14,0.22739434,1.0839407,0.18183115,0.22739445,1.0839407,0.18183117
6001386,15,0.20783615,0.9287116,0.1509137,0.20783608,0.9287116,0.1509137
6000480,0,0.32195187,1.8015192,0.5637295,0.321952,1.8015192,0.5637295
6000480,1,0.33446485,1.8003836,0.52169526,0.33446494,1.8003836,0.52169526
6000480,2,0.33296552,1.7758422,0.52209496,0.3329655,1.7758421,0.52209496
6000480,3,0.32799906,1.7546192,0.58585626,0.32799903,1.7546194,0.58585626
6000480,4,0.34608608,1.7734548,0.6441859,0.34608608,1.7734548,0.6441859
6000480,5,0.33618617,1.7397907,0.6936789,0.33618617,1.7397907,0.6936789
6000480,6,0.3117267,1.7085333,0.70389324,0.3117266,1.7085333,0.70389324
6000480,7,0.34838593,1.6879933,0.7195319,0.34838584,1.6879933,0.7195319
6000480,8,0.30040088,1.6220789,0.66877675,0.30040082,1.6220788,0.66877675
6000480,9,0.32088545,1.5700821,0.5830972,0.32088548,1.5700822,0.5830973
6000480,10,0.3247168,1.5186272,0.49117208,0.32471684,1.5186272,0.49117208
6000480,11,0.33202904,1.4315239,0.4747526,0.3320291,1.4315239,0.4747526
6000480,12,0.31561562,1.3465424,0.3969351,0.31561565,1.3465424,0.39693508
6000480,13,0.30104095,1.2598999,0.25777107,0.30104092,1.2598999,0.25777107
6000480,14,0.2712409,1.1531208,0.21341294,0.27124098,1.1531205,0.21341294
6000480,15,0.2297968,0.98542345,0.16166997,0.2297968,0.98542345,0.16166997
6002618,0,0.38615638,1.7395484,0.6226952,0.38615644,1.7395484,0.62269515
6002618,1,0.37219602,1.7304456,0.72113276,0.3721961,1.7304456,0.72113276
6002618,2,0.35843486,1.685669,0.6659137,0.35843492,1.685669,0.6659137
6002618,3,0.36483318,1.7017989,0.6512357,0.36483333,1.7017989,0.6512357
6002618,4,0.3755392,1.6683877,0.63375926,0.37553918,1.6683877,0.63375926
6002618,5,0.3730426,1.6635519,0.63215464,0.37304252,1.6635518,0.63215464
6002618,6,0.37800604,1.6363819,0.5495614,0.37800592,1.6363819,0.5495614
6002618,7,0.40978584,1.6225686,0.6473228,0.40978587,1.6225686,0.6473228
6002618,8,0.39135215,1.5732237,0.4659244,0.39135218,1.5732237,0.46592444
6002618,9,0.38336095,1.5281601,0.61338806,0.383361,1.5281601,0.61338806
6002618,10,0.38251236,1.5063479,0.6264764,0.38251227,1.5063479,0.62647635
6002618,11,0.39609206,1.423101,0.5026033,0.3960919,1.423101,0.5026033
6002618,12,0.3834765,1.3219974,0.34811544,0.38347644,1.3219974,0.3481154
6002618,13,0.38098755,1.3127012,0.346802,0.3809875,1.3127012,0.34680203
6002618,14,0.3498104,1.1965783,0.23829275,0.3498103,1.1965783,0.23829272
6002618,15,0.30906957,1.0784247,0.07178004,0.30906972,1.0784247,0.07178003
6000165,0,0.3060872,1.5157039,0.6467515,0.30608708,1.515704,0.6467515
6000165,1,0.32578507,1.5728176,0.59419286,0.32578513,1.5728176,0.59419286
6000165,2,0.3209671,1.5508523,0.52369136,0.3209669,1.5508523,0.5236914
6000165,3,0.32367235,1.5290761,0.5550261,0.32367244,1.5290761,0.5550261
6000165,4,0.30636847,1.5455678,0.58041763,0.30636862,1.5455678,0.58041763
6000165,5,0.33653194,1.5387362,0.5452131,0.33653197,1.5387361,0.5452131
6000165,6,0.31623188,1.4858758,0.57746285,0.31623197,1.4858758,0.57746285
6000165,7,0.32741147,1.4127226,0.4731508,0.3274116,1.4127226,0.4731508
6000165,8,0.3288536,1.416156,0.50537366,0.3288536,1.416156,0.50537366
6000165,9,0.33379427,1.3776654,0.24281073,0.33379433,1.3776655,0.24281073
6000165,10,0.34133527,1.2697408,0.25818014,0.3413353,1.2697408,0.25818014
6000165,11,0.31947434,1.2895786,0.2666391,0.31947443,1.2895786,0.26663908
