Subject ID,Slice Index,BLUR_Z,MLC_Z,MSLC_Z,BLUR_minmax,MLC_minmax,MSLC_minmax
6001279,7,0.47409567,1.5184686,0.46168327,0.47409582,1.5184686,0.46168324
6001279,8,0.46794406,1.464575,0.28765726,0.4679441,1.464575,0.28765726
6001279,9,0.457744,1.4056684,0.26664212,0.45774394,1.4056685,0.26664215
6001279,10,0.46631145,1.348038,0.3481245,0.46631145,1.3480381,0.3481245
6001279,11,0.45468232,1.2873275,0.28173122,0.45468244,1.2873274,0.2817312
6001279,12,0.44070396,1.1932447,0.12284319,0.44070396,1.1932447,0.12284319
6001279,13,0.41425586,1.074296,0.042249646,0.41425592,1.074296,0.04224965
6001279,14,0.3674353,0.95026493,0.021677788,0.36743537,0.9502649,0.021677785
6001279,15,0.2746379,0.8368977,0.07008881,0.27463812,0.8368976,0.07008881
6002305,0,0.42232186,1.6671214,0.35256505,0.42232177,1.6671214,0.35256505
6002305,1,0.42792636,1.7043941,0.334777,0.42792633,1.7043941,0.334777
6002305,2,0.43217388,1.6843066,0.3430737,0.43217388,1.6843066,0.34307373
6002305,3,0.46713418,1.7125378,0.36158043,0.46713418,1.7125378,0.36158046
6002305,4,0.4783507,1.7044849,0.45547858,0.4783508,1.7044849,0.45547858
6002305,5,0.48434296,1.6939151,0.41115522,0.4843431,1.6939154,0.41115522
6002305,6,0.4818259,1.6493134,0.4617989,0.48182586,1.6493134,0.4617989
6002305,7,0.5191986,1.6578959,0.42097303,0.51919854,1.6578959,0.42097303
6002305,8,0.5201995,1.6060834,0.44002527,0.5201995,1.6060834,0.44002527
6002305,9,0.52266306,1.5666473,0.2615177,0.522663,1.5666473,0.2615177
6002305,10,0.5247867,1.5204422,0.18071039,0.52478665,1.5204422,0.18071038
6002305,11,0.5330868,1.3923159,0.36661148,0.5330868,1.3923159,0.36661148
6002305,12,0.52336943,1.3749812,0.37301767,0.52336943,1.374981,0.37301767
6002305,13,0.5552149,1.2952787,0.13464147,0.55521494,1.2952785,0.13464147
6002305,14,0.55027807,1.1964734,0.055879947,0.550278,1.1964734,0.055879947
6002305,15,0.35893995,0.8072436,0.22624235,0.35893992,0.8072436,0.22624235
2080624,0,0.3877163,1.7465374,0.3999989,0.38771632,1.7465374,0.3999989
2080624,1,0.39337465,1.7785823,0.40913767,0.3933747,1.7785823,0.40913767
2080624,2,0.3967931,1.7299463,0.3855592,0.39679322,1.7299463,0.38555926
2080624,3,0.4073821,1.7846403,0.43019798,0.407382,1.7846406,0.430198
2080624,4,0.4516478,1.742727,0.39234608,0.45164776,1.7427272,0.39234608
2080624,5,0.43575734,1.6986831,0.35897523,0.43575743,1.6986831,0.35897523
2080624,6,0.45400578,1.6979673,0.32459354,0.4540058,1.6979673,0.32459357
2080624,7,0.46645993,1.6954789,0.2997864,0.46645993,1.695479,0.2997864
2080624,8,0.4969138,1.6859803,0.3439386,0.49691376,1.6859806,0.3439386
2080624,9,0.5081563,1.6543777,0.32261628,0.5081563,1.6543777,0.32261628
2080624,10,0.5501619,1.6197233,0.38723713,0.55016184,1.6197233,0.38723713
2080624,11,0.5345265,1.5701479,0.387379,0.5345265,1.5701479,0.387379
2080624,12,0.5292595,1.4635575,0.43350983,0.52925944,1.4635575,0.4335098
2080624,13,0.4919779,1.4011796,0.3454042,0.4919779,1.4011797,0.3454042
2080624,14,0.5413307,1.2228372,0.21679556,0.5413307,1.2228372,0.21679556
2080624,15,0.51236445,0.9450113,0.18308626,0.5123645,0.9450113,0.18308626
2080422,0,0.4557466,1.7755235,0.42949116,0.45574662,1.7755235,0.42949116
2080422,1,0.40116122,1.7148318,0.4815855,0.40116128,1.7148318,0.48158553
2080422,2,0.41648194,1.7055197,0.4257668,0.41648194,1.7055197,0.42576683
2080422,3,0.415329,1.7028005,0.429381,0.41532904,1.7028005,0.429381
2080422,4,0.4136329,1.6771834,0.42947525,0.41363305,1.6771834,0.42947528
2080422,5,0.41867054,1.66588,0.43751603,0.4186704,1.66588,0.43751603
2080422,6,0.42368832,1.6563052,0.48073938,0.42368832,1.6563052,0.4807394
2080422,7,0.45956376,1.6314511,0.47966418,0.4595638,1.6314512,0.47966418
2080422,8,0.46290508,1.5901376,0.43102404,0.46290514,1.5901376,0.43102404
2080422,9,0.4762111,1.5903271,0.40586329,0.47621116,1.5903271,0.40586323
2080422,10,0.49734947,1.5429385,0.3840615,0.49734953,1.5429385,0.3840615
2080422,11,0.52306837,1.5142608,0.3600517,0.52306837,1.5142608,0.3600517
2080422,12,0.5651576,1.4337065,0.3385912,0.56515753,1.4337065,0.3385912
2080422,13,0.51652217,1.3303576,0.24347061,0.51652205,1.3303577,0.2434706
2080422,14,0.5278093,1.2082045,0.13131005,0.52780944,1.2082045,0.13131006
2080422,15,0.48179945,1.1030163,0.04001118,0.48179948,1.1030161,0.040011175
2070251,0,0.3975989,1.7039988,0.3933318,0.3975988,1.7039988,0.3933318
2070251,1,0.3480353,1.6561984,0.43582183,0.34803522,1.6561984,0.43582183
2070251,2,0.35702017,1.6412907,0.38606393,0.35702014,1.6412907,0.38606393
2070251,3,0.34862724,1.6156824,0.4302197,0.34862724,1.6156824,0.4302197
2070251,4,0.34897032,1.5809268,0.4003766,0.34897038,1.5809267,0.4003766
2070251,5,0.35750446,1.5632372,0.3361706,0.35750452,1.5632372,0.33617055
2070251,6,0.37637088,1.5723925,0.3586769,0.37637088,1.5723925,0.3586769
2070251,7,0.4074394,1.5371966,0.4360351,0.4074393,1.5371965,0.4360351
2070251,8,0.41210735,1.5383883,0.424051,0.41210735,1.5383883,0.42405102
2070251,9,0.45622078,1.4987054,0.3543914,0.45622075,1.4987054,0.35439134
2070251,10,0.4929958,1.4444673,0.35949048,0.49299577,1.4444673,0.35949048
2070251,11,0.511275,1.4185436,0.33432797,0.511275,1.4185435,0.33432797
2070251,12,0.5453263,1.3714561,0.31569713,0.5453263,1.3714561,0.31569713
2070251,13,0.49409416,1.254104,0.28110418,0.4940942,1.254104,0.2811042
2070251,14,0.4936107,1.1597044,0.13388944,0.49361065,1.1597046,0.13388944
2070251,15,0.39109173,1.0320144,0.13504247,0.39109167,1.0320144,0.13504249
2070259,0,0.3624044,1.5965567,0.39260554,0.36240435,1.5965567,0.39260554
2070259,1,0.40427858,1.620167,0.40339768,0.40427858,1.620167,0.40339768
2070259,2,0.33403966,1.571132,0.34276643,0.3340396,1.571132,0.34276643
2070259,3,0.35954854,1.5630151,0.39181387,0.35954854,1.563015,0.39181387
2070259,4,0.34303406,1.5453421,0.36770487,0.34303412,1.545342,0.36770487
2070259,5,0.3555361,1.549633,0.32683176,0.35553607,1.549633,0.32683176
2070259,6,0.40677178,1.5404875,0.35944253,0.40677178,1.5404875,0.35944253
2070259,7,0.4076998,1.5186392,0.2915994,0.40769988,1.5186392,0.2915994
2070259,8,0.39719692,1.467025,0.26081118,0.39719704,1.467025,0.26081118
2070259,9,0.43049335,1.4306755,0.26478893,0.43049338,1.4306755,0.26478893
2070259,10,0.4630464,1.3775985,0.21718022,0.46304646,1.3775985,0.21718024
2070259,11,0.4421285,1.3055663,0.30694756,0.44212863,1.3055663,0.30694756
2070259,12,0.45261717,1.2415721,0.2087552,0.45261714,1.2415721,0.2087552
2070259,13,0.41362888,1.1601654,0.21531737,0.4136289,1.1601653,0.21531737
2070259,14,0.40641,0.97898227,0.1485036,0.40641004,0.97898227,0.1485036
2070259,15,0.32988185,0.9092591,0.15696731,0.32988203,0.909259,0.15696731
2070354,0,0.36830977,1.7137741,0.4148229,0.36830983,1.7137741,0.4148229
2070354,1,0.37547153,1.6680377,0.41012472,0.37547144,1.6680377,0.4101247
2070354,2,0.37407812,1.6440921,0.40109864,0.37407812,1.6440921,0.40109867
2070354,3,0.37189022,1.6292171,0.3970181,0.37189028,1.6292171,0.39701813
2070354,4,0.3776826,1.6011832,0.41095087,0.37768266,1.6011832,0.41095084
2070354,5,0.39468482,1.5939813,0.3788761,0.39468473,1.5939813,0.3788761
2070354,6,0.4237531,1.5770142,0.4053322,0.42375308,1.5770142,0.4053322
2070354,7,0.43473142,1.5300397,0.33130166,0.43473136,1.5300397,0.33130163
2070354,8,0.44601512,1.530281,0.30973917,0.446015,1.5302808,0.30973914
2070354,9,0.4583318,1.4977131,0.30366093,0.45833188,1.497713,0.30366093
2070354,10,0.47404906,1.4589522,0.26773655,0.47404897,1.4589522,0.26773655
2070354,11,0.48764867,1.3692851,0.22550148,0.48764873,1.3692851,0.22550145
2070354,12,0.47302136,1.3575861,0.2339136,0.47302142,1.3575861,0.2339136
2070354,13,0.43493462,1.2547561,0.24420244,0.43493465,1.254756,0.24420242
2070354,14,0.40540347,0.97358406,0.19487888,0.40540347,0.97358406,0.19487888
2070354,15,0.30912563,0.84322023,0.16454844,0.3091257,0.8432202,0.16454844
2070179,0,0.35314292,1.6658933,0.4499034,0.3531429,1.6658933,0.4499034
2070179,1,0.33677435,1.6537426,0.347984,0.33677432,1.6537426,0.347984
2070179,2,0.33848217,1.613982,0.4005118,0.3384821,1.613982,0.40051174
2070179,3,0.33472586,1.5575038,0.401721,0.33472604,1.5575038,0.401721
2070179,4,0.3415446,1.5715895,0.4484573,0.34154463,1.5715895,0.4484573
2070179,5,0.36437204,1.5571674,0.48062444,0.3643722,1.5571674,0.48062444
2070179,6,0.38748935,1.5743389,0.47066185,0.3874893,1.5743389,0.4706618
2070179,7,0.40456456,1.5465,0.40365833,0.40456465,1.5465,0.40365836
2070179,8,0.4214153,1.5160019,0.4514839,0.4214153,1.5160019,0.4514839
2070179,9,0.4119462,1.3978143,0.3813843,0.4119462,1.3978143,0.3813843
2070179,10,0.46908405,1.4168918,0.3616734,0.46908423,1.4168918,0.3616734
2070179,11,0.4168872,1.3265476,0.290065,0.41688728,1.3265476,0.29006502
2070179,12,0.40663728,1.284749,0.35655272,0.40663728,1.284749,0.35655272
2070179,13,0.3758636,1.1793089,0.21117577,0.3758636,1.1793089,0.21117577
2070179,14,0.3654645,0.94046086,0.19079627,0.36546448,0.94046086,0.19079627
2070179,15,0.27952412,0.7718472,0.02095064,0.2795241,0.7718471,0.020950638
6000760,0,0.40432093,1.6490085,0.33599496,0.40432087,1.6490086,0.33599493
6000760,1,0.40053836,1.6171415,0.33186805,0.40053824,1.6171415,0.33186805
6000760,2,0.4056292,1.6099281,0.35975468,0.40562916,1.6099281,0.35975468
6000760,3,0.41324306,1.584646,0.36440495,0.41324303,1.584646,0.36440492
6000760,4,0.4264709,1.5817337,0.45223784,0.42647108,1.5817337,0.45223784
6000760,5,0.4280301,1.5538948,0.5174486,0.4280301,1.5538948,0.51744854
6000760,6,0.43326554,1.5456795,0.5128762,0.43326554,1.5456793,0.5128762
6000760,7,0.454085,1.518969,0.52591634,0.45408496,1.518969,0.5259163
6000760,8,0.43854412,1.4590118,0.42757314,0.43854398,1.4590118,0.42757314
6000760,9,0.44632897,1.4077104,0.37564176,0.4463289,1.4077103,0.3756418
6000760,10,0.43156615,1.3631268,0.36056453,0.43156615,1.3631268,0.36056453
6000760,11,0.43420732,1.2754681,0.32349026,0.4342073,1.2754681,0.32349026
6000760,12,0.42689863,1.1918449,0.23053738,0.4268986,1.1918449,0.23053737
6000760,13,0.37160385,1.0256002,0.02123115,0.3716036,1.0256002,0.021231158
6000760,14,0.32357186,0.88342,0.015229693,0.32357186,0.88341993,0.015229695
6000760,15,0.22544202,0.67975837,0.018437022,0.22544195,0.67975837,0.018437022
6000235,0,0.40912592,1.7918911,0.13918096,0.409126,1.7918911,0.13918096
6000235,1,0.4020749,1.7314978,0.09084083,0.4020749,1.7314978,0.09084083
6000235,2,0.40197325,1.7629713,0.1443736,0.40197322,1.7629713,0.14437358
6000235,3,0.43166724,1.7357857,0.17058015,0.43166733,1.7357857,0.17058013
6000235,4,0.45349514,1.7688739,0.14015582,0.45349512,1.7688739,0.14015582
6000235,5,0.42816645,1.7203748,0.15056095,0.42816642,1.7203747,0.15056095
6000235,6,0.44296378,1.7167268,0.19688213,0.44296387,1.7167268,0.19688213
6000235,7,0.48029,1.7077785,0.17645161,0.48029,1.7077785,0.17645161
6000235,8,0.5032799,1.669297,0.2513741,0.50328,1.669297,0.25137413
6000235,9,0.50307405,1.664176,0.31099373,0.50307405,1.6641759,0.31099373
6000235,10,0.54444087,1.6211469,0.28689533,0.544441,1.6211469,0.28689533
6000235,11,0.56430876,1.5724978,0.3995838,0.56430876,1.5724978,0.3995838
6000235,12,0.5937264,1.5450857,0.53163,0.5937263,1.5450857,0.53163004
6000235,13,0.59502476,1.486031,0.4508901,0.59502476,1.486031,0.45089006
6000235,14,0.6188626,1.3583872,0.24065685,0.6188626,1.3583872,0.24065685
6000235,15,0.5011847,1.2400329,0.5249608,0.50118464,1.2400329,0.5249608
2070651,0,0.36602733,1.70378,0.3972999,0.36602744,1.7037802,0.3972999
2070651,1,0.34344387,1.6789265,0.3926368,0.34344387,1.6789265,0.39263684
2070651,2,0.36672953,1.7037615,0.37375456,0.36672956,1.7037613,0.37375456
2070651,3,0.36659312,1.6625767,0.41843882,0.36659318,1.6625766,0.41843882
2070651,4,0.36403242,1.651571,0.43253797,0.36403233,1.651571,0.43253797
2070651,5,0.35976034,1.6539502,0.47678453,0.3597604,1.6539502,0.47678447
2070651,6,0.3748612,1.6563858,0.45596913,0.3748611,1.6563859,0.45596913
2070651,7,0.38966984,1.6051934,0.49994424,0.3896698,1.6051934,0.49994424
2070651,8,0.40646258,1.5837636,0.42812544,0.40646264,1.5837636,0.42812544
2070651,9,0.42379737,1.5285306,0.4056254,0.42379734,1.5285304,0.4056254
2070651,10,0.4644738,1.5225658,0.38020918,0.46447375,1.5225657,0.38020918
2070651,11,0.48763236,1.4639609,0.31991613,0.48763233,1.4639609,0.31991613
2070651,12,0.48779258,1.3762825,0.3243002,0.48779255,1.3762825,0.32430023
2070651,13,0.47811136,1.2223037,0.27364326,0.47811142,1.2223037,0.27364326
2070651,14,0.44519398,1.0854392,0.049613833,0.44519392,1.085439,0.049613833
2070651,15,0.34214553,0.85587764,0.14409187,0.34214547,0.85587764,0.14409186
6000417,0,0.43009037,1.6738145,0.19291735,0.43009028,1.6738145,0.19291735
6000417,1,0.38316384,1.700419,0.31066245,0.3831638,1.700419,0.31066245
6000417,2,0.3947378,1.6669492,0.29102004,0.39473775,1.6669492,0.29102004
6000417,3,0.38783956,1.6519217,0.31271338,0.38783953,1.6519216,0.31271338
6000417,4,0.38677552,1.6356753,0.29653627,0.3867755,1.6356752,0.29653627
6000417,5,0.3958361,1.6301353,0.37354034,0.3958361,1.6301353,0.37354034
6000417,6,0.40766308,1.5986263,0.36219966,0.40766317,1.5986263,0.36219966
6000417,7,0.4237775,1.6226892,0.38633007,0.4237776,1.6226892,0.38633007
6000417,8,0.44074464,1.5562576,0.28839755,0.44074458,1.5562577,0.28839755
6000417,9,0.4688572,1.5706979,0.39089945,0.4688573,1.570698,0.39089948
6000417,10,0.48338184,1.4389331,0.2996897,0.48338193,1.4389331,0.2996897
6000417,11,0.48718867,1.4164032,0.33050314,0.4871887,1.4164032,0.3305031
6000417,12,0.48046625,1.4031737,0.35995594,0.4804662,1.4031737,0.35995597
6000417,13,0.4869027,1.2647675,0.35690394,0.4869028,1.2647675,0.3569039
2080393,0,0.39373025,1.6467688,0.29016066,0.3937303,1.6467687,0.29016066
2080393,1,0.42784083,1.6400392,0.2576042,0.42784083,1.6400392,0.25760424
2080393,2,0.45227048,1.6551743,0.3393777,0.45227048,1.6551743,0.3393777
2080393,3,0.42432237,1.6031888,0.29671222,0.4243223,1.6031888,0.2967122
2080393,4,0.4196298,1.58215,0.3197476,0.41962984,1.58215,0.31974763
2080393,5,0.4414552,1.5861633,0.31717467,0.44145522,1.5861633,0.3171746
2080393,6,0.4492127,1.5673162,0.30681536,0.4492128,1.5673162,0.30681533
2080393,7,0.45733514,1.5151241,0.30058122,0.4573351,1.5151241,0.30058122
2080393,8,0.48171288,1.5031083,0.2778517,0.4817129,1.5031083,0.2778517
2080393,9,0.51611346,1.4495131,0.29340947,0.5161136,1.4495131,0.29340944
2080393,10,0.55904233,1.4094777,0.2986788,0.5590423,1.4094777,0.2986788
2080393,11,0.5672779,1.3268921,0.27645987,0.5672779,1.3268921,0.27645987
2080393,12,0.5205197,1.2724452,0.30024177,0.5205196,1.2724452,0.30024174
2080393,13,0.54775155,1.1495225,0.20850395,0.5477515,1.1495225,0.20850395
2080393,14,0.467969,1.0391179,0.18620642,0.4679691,1.0391179,0.18620642
2080393,15,0.36538166,0.82846135,0.10009423,0.36538178,0.82846135,0.10009422
2080352,0,0.3614056,1.6840876,0.41451508,0.3614056,1.6840876,0.41451502
2080352,1,0.35244134,1.673632,0.3827824,0.35244122,1.673632,0.3827824
2080352,2,0.35563624,1.630976,0.4180888,0.35563627,1.630976,0.41808876
2080352,3,0.3598584,1.6391411,0.43485415,0.3598584,1.6391411,0.43485418
2080352,4,0.3839928,1.6275892,0.4284989,0.3839927,1.6275892,0.4284989
2080352,5,0.38429436,1.6233604,0.45484826,0.3842944,1.6233604,0.45484826
2080352,6,0.4034878,1.5761003,0.46039885,0.4034878,1.5761003,0.46039888
2080352,7,0.41519916,1.5749278,0.45813277,0.41519922,1.574928,0.45813277
2080352,8,0.4166676,1.5444245,0.52856,0.41666767,1.5444245,0.52856
2080352,9,0.41395548,1.4589019,0.5068313,0.4139556,1.4589019,0.5068313
2080352,10,0.45517465,1.405862,0.38202018,0.45517468,1.405862,0.38202018
2080352,11,0.4495903,1.4476554,0.46078914,0.44959024,1.4476554,0.46078914
2080352,12,0.46786973,1.369197,0.33486533,0.46786973,1.369197,0.33486533
2080352,13,0.46980876,1.2315059,0.33824992,0.46980873,1.2315059,0.33824992
2080352,14,0.45516157,1.0441384,0.20523144,0.45516163,1.0441384,0.20523144
2080352,15,0.33382487,0.7690457,0.2039446,0.3338249,0.7690457,0.2039446
2050159,0,0.4347145,1.9221841,-0.08997476,0.4347144,1.9221842,-0.08997476
2050159,1,0.422519,1.9259996,-0.11909236,0.42251903,1.9259996,-0.119092375
2050159,2,0.42154208,1.9129804,-0.08434443,0.42154214,1.9129803,-0.08434441
2050159,3,0.4183259,1.9095693,-0.036829352,0.4183259,1.9095693,-0.036829345
2050159,4,0.42362922,1.8962637,0.049917437,0.4236293,1.8962637,0.049917445
2050159,5,0.43784535,1.8844501,0.11502962,0.43784535,1.8844501,0.11502962
2050159,6,0.4688689,1.855336,0.25429863,0.46886903,1.855336,0.25429866
2050159,7,0.47248694,1.8270459,0.28824553,0.4724869,1.8270459,0.28824553
2050159,8,0.50406295,1.8134996,0.35001686,0.5040629,1.8134996,0.3500169
2050159,9,0.5258503,1.7734675,0.34037828,0.5258504,1.7734675,0.34037822
2050159,10,0.5852996,1.7302846,0.33499908,0.5852997,1.7302847,0.33499908
2050159,11,0.60263723,1.5826321,0.16470787,0.6026372,1.5826321,0.16470787
2050159,12,0.6140083,1.4813061,0.21126278,0.61400825,1.4813061,0.21126276
2050159,13,0.610072,1.3326823,0.3136953,0.6100721,1.3326821,0.3136953
6000665,0,0.40066317,1.7091117,0.41513753,0.40066317,1.7091118,0.41513753
6000665,1,0.40721017,1.7046132,0.3280924,0.40721023,1.7046132,0.3280924
6000665,2,0.4196413,1.6862912,0.34255797,0.41964123,1.6862912,0.34255797
6000665,3,0.40298775,1.6481907,0.41234306,0.40298772,1.6481907,0.41234308
6000665,4,0.41479623,1.6415255,0.47114876,0.41479626,1.6415257,0.4711488
6000665,5,0.40242934,1.5797373,0.47154653,0.40242943,1.5797374,0.47154653
6000665,6,0.38535812,1.5761626,0.5256411,0.38535824,1.5761625,0.5256411
6000665,7,0.41892198,1.5548098,0.42163712,0.41892213,1.5548098,0.42163712
6000665,8,0.46204984,1.5185509,0.3941009,0.46205002,1.5185509,0.39410093
6000665,9,0.43526223,1.4879584,0.332287,0.43526217,1.4879584,0.33228698
6000665,10,0.43821955,1.4172932,0.30235064,0.4382195,1.4172933,0.30235064
6000665,11,0.44555995,1.3572074,0.232636,0.44555998,1.3572075,0.232636
6000665,12,0.4403097,1.2757629,0.2029045,0.4403096,1.275763,0.2029045
6000665,13,0.3921416,1.1128542,0.3175406,0.39214158,1.1128542,0.3175406
6000665,14,0.32389447,0.93226296,0.2953053,0.3238946,0.93226296,0.2953053
6000665,15,0.23355113,0.73664236,0.28046298,0.2335512,0.73664236,0.28046298
2080257,0,0.43168366,1.683764,0.3823299,0.43168375,1.683764,0.3823299
2080257,1,0.4114301,1.6595075,0.35643452,0.41142997,1.6595075,0.35643452
2080257,2,0.4355429,1.6493533,0.4036324,0.4355428,1.6493533,0.4036324
2080257,3,0.42715192,1.6147472,0.40023202,0.427152,1.6147473,0.40023205
2080257,4,0.49389344,1.6427336,0.38125855,0.49389344,1.6427336,0.38125852
2080257,5,0.5497477,1.5982997,0.32628885,0.54974765,1.5983,0.32628885
2080257,6,0.492273,1.5504422,0.30033603,0.4922729,1.5504422,0.30033603
2080257,7,0.49672654,1.5297854,0.29213816,0.4967265,1.5297854,0.29213816
2080257,8,0.52135074,1.5174683,0.3234322,0.5213508,1.5174683,0.32343224
2080257,9,0.5128478,1.4737878,0.32043982,0.5128478,1.4737878,0.32043982
2080257,10,0.5417866,1.4329782,0.32413757,0.5417866,1.4329782,0.32413754
2080257,11,0.54608256,1.39206,0.3037541,0.5460826,1.39206,0.3037541
2080257,12,0.5471624,1.3099955,0.26019013,0.54716253,1.3099955,0.26019013
2080257,13,0.5312624,1.2337713,0.1888432,0.53126234,1.2337713,0.18884319
2080257,14,0.5175653,1.0736494,0.008608954,0.51756525,1.0736494,0.008608957
2080257,15,0.41844603,0.9548739,0.033968017,0.41844603,0.9548739,0.033968013
2080504,0,0.37471467,1.5380496,0.30450398,0.37471464,1.5380497,0.30450395
2080504,1,0.41254506,1.5286366,0.30371526,0.41254503,1.5286367,0.30371526
2080504,2,0.4175067,1.5312208,0.33165377,0.41750672,1.5312208,0.33165377
2080504,3,0.41033158,1.5040562,0.37463188,0.41033155,1.5040563,0.37463188
2080504,4,0.397977,1.4924493,0.3948663,0.3979769,1.4924493,0.39486626
2080504,5,0.43768585,1.4773719,0.4127801,0.4376858,1.4773719,0.41278008
2080504,6,0.42968795,1.4087974,0.32578653,0.42968804,1.4087974,0.32578656
2080504,7,0.48895323,1.3917778,0.2983284,0.48895326,1.3917778,0.2983284
2080504,8,0.4845171,1.3323407,0.27704266,0.484517,1.3323407,0.27704266
2080504,9,0.475205,1.2592733,0.1455237,0.475205,1.2592733,0.1455237
2080504,10,0.45649633,1.1776683,0.14327355,0.4564964,1.1776683,0.14327356
2080504,11,0.43013594,1.0913712,0.05643005,0.43013602,1.0913712,0.05643005
2080127,0,0.41916463,1.7102516,0.2468468,0.4191646,1.7102516,0.2468468
2080127,1,0.42136356,1.6925938,0.22754663,0.4213636,1.6925938,0.22754663
2080127,2,0.40876684,1.6628118,0.19353014,0.4087668,1.6628118,0.19353013
2080127,3,0.40788108,1.6781132,0.24795401,0.407881,1.6781132,0.24795397
2080127,4,0.40021688,1.6460047,0.24745467,0.4002169,1.6460047,0.24745467
2080127,5,0.39644828,1.6406865,0.3397031,0.3964482,1.6406865,0.3397031
2080127,6,0.41970763,1.673075,0.31553075,0.41970763,1.673075,0.31553075
2080127,7,0.42806017,1.6324081,0.33647096,0.4280602,1.6324081,0.33647096
2080127,8,0.44930816,1.6602645,0.35453454,0.44930828,1.6602645,0.35453457
2080127,9,0.4572238,1.6427474,0.38189486,0.4572239,1.6427474,0.38189486
2080127,10,0.46939066,1.6573286,0.40784633,0.46939063,1.6573286,0.40784627
2080127,11,0.498187,1.6223187,0.44524503,0.498187,1.6223187,0.44524503
2080127,12,0.5116413,1.5699081,0.5026058,0.5116413,1.5699083,0.5026058
