Subject ID,Slice Index,BLUR_Z,MLC_Z,MSLC_Z,BLUR_minmax,MLC_minmax,MSLC_minmax
6002349,9,0.46940184,1.3478708,0.29996964,0.46940178,1.3478708,0.29996967
6002349,10,0.48271695,1.2913098,0.2863726,0.48271692,1.2913098,0.2863726
6002349,11,0.48154974,1.2232075,0.28596184,0.48154986,1.2232075,0.28596184
6002349,12,0.5022798,1.1401893,0.18311878,0.50227976,1.1401892,0.18311878
6002349,13,0.5057915,1.045531,0.20061979,0.50579154,1.045531,0.20061979
6002349,14,0.4466077,0.8876321,0.044359498,0.4466077,0.8876321,0.0443595
6002349,15,0.3540544,0.720803,0.008901423,0.35405445,0.72080314,0.008901423
2080383,0,0.38941586,1.6926267,0.29245433,0.3894158,1.6926267,0.29245433
2080383,1,0.39808387,1.6851338,0.28323382,0.39808396,1.6851338,0.28323385
2080383,2,0.40160125,1.6755891,0.29551637,0.40160128,1.675589,0.29551634
2080383,3,0.4117188,1.656719,0.30555412,0.41171882,1.656719,0.30555412
2080383,4,0.4157442,1.6528493,0.32328057,0.41574404,1.6528494,0.3232806
2080383,5,0.42777166,1.6080098,0.33477482,0.42777166,1.6080098,0.33477482
2080383,6,0.43437067,1.5795441,0.34554422,0.4343707,1.5795441,0.34554422
2080383,7,0.4548146,1.5350494,0.34486365,0.45481455,1.5350494,0.34486362
2080383,8,0.45587993,1.5210872,0.3827517,0.45587996,1.5210873,0.3827517
2080383,9,0.47485146,1.4874793,0.37766668,0.4748515,1.4874792,0.3776667
2080383,10,0.46562248,1.4377471,0.35929435,0.46562243,1.4377471,0.35929435
2080383,11,0.4670772,1.38031,0.2783429,0.46707723,1.38031,0.2783429
2080383,12,0.48214605,1.2059245,0.33866012,0.48214608,1.2059245,0.33866012
2080383,13,0.45072708,1.083217,0.2502766,0.450727,1.0832169,0.2502766
2080383,14,0.3345715,0.89510083,0.14460337,0.33457136,0.89510083,0.14460337
2080383,15,0.15635577,0.4212266,0.009515855,0.15635557,0.42122656,0.009515855
2070133,0,0.33723977,1.6635101,0.27526143,0.33723974,1.6635101,0.27526146
2070133,1,0.33827528,1.6470094,0.27236402,0.3382752,1.6470094,0.27236402
2070133,2,0.34739688,1.6559623,0.27711442,0.34739694,1.6559623,0.27711442
2070133,3,0.36278993,1.6457644,0.28561687,0.36279005,1.6457646,0.28561687
2070133,4,0.35874537,1.6351904,0.33035785,0.35874537,1.6351904,0.33035785
2070133,5,0.3531718,1.5908957,0.3383143,0.35317177,1.5908957,0.3383143
2070133,6,0.36305943,1.5865922,0.3340931,0.36305955,1.5865922,0.3340931
2070133,7,0.38070253,1.5624701,0.32643455,0.38070258,1.5624701,0.32643455
2070133,8,0.3933982,1.5462084,0.3324992,0.39339817,1.5462083,0.3324992
2070133,9,0.42022163,1.4961164,0.32636753,0.42022148,1.4961164,0.32636753
2070133,10,0.43553096,1.4821725,0.36038244,0.43553096,1.4821725,0.36038244
2070133,11,0.44177797,1.4188192,0.363641,0.4417779,1.4188192,0.363641
2070133,12,0.45510456,1.3835833,0.37931713,0.45510462,1.3835834,0.37931713
2070133,13,0.46248776,1.2564142,0.28056887,0.4624877,1.2564142,0.28056887
2070133,14,0.43657097,1.2348897,0.25562084,0.43657097,1.2348897,0.25562084
2070133,15,0.44796413,1.066736,0.14054532,0.44796413,1.066736,0.14054532
6000665,0,0.34874654,1.6096451,0.34575626,0.3487466,1.609645,0.34575623
6000665,1,0.36302373,1.6167928,0.3254482,0.36302373,1.6167927,0.3254482
6000665,2,0.37727112,1.6045239,0.35157976,0.37727106,1.6045238,0.35157976
6000665,3,0.37264013,1.5850229,0.40061128,0.3726403,1.5850229,0.4006113
6000665,4,0.36685672,1.554822,0.4194684,0.36685663,1.554822,0.4194684
6000665,5,0.36780468,1.5270112,0.40110856,0.36780468,1.5270112,0.40110856
6000665,6,0.36411482,1.4931128,0.4122522,0.36411482,1.4931128,0.4122522
6000665,7,0.36482856,1.4527864,0.38488603,0.3648287,1.4527864,0.38488603
6000665,8,0.37841418,1.4090044,0.3836346,0.37841415,1.4090044,0.3836346
6000665,9,0.38906628,1.3581699,0.3687319,0.3890661,1.35817,0.36873192
6000665,10,0.39564592,1.2877917,0.31853107,0.39564592,1.2877917,0.3185311
6000665,11,0.39941412,1.2032411,0.29058683,0.39941418,1.2032411,0.29058683
6000665,12,0.3954107,1.1030414,0.20534194,0.39541075,1.1030414,0.20534194
6000665,13,0.35149634,0.96843517,0.12504503,0.35149637,0.96843517,0.12504506
6000665,14,0.28560746,0.79696006,0.021569703,0.28560752,0.79696006,0.021569703
6000665,15,0.2117925,0.5298239,0.010348963,0.21179242,0.52982396,0.010348963
6001264,0,0.34547028,1.5577819,0.35840797,0.34547028,1.5577819,0.35840797
6001264,1,0.3413049,1.5559677,0.36162937,0.341305,1.5559677,0.36162937
6001264,2,0.34416652,1.5498786,0.37380928,0.34416652,1.5498786,0.37380928
6001264,3,0.36397618,1.5394299,0.37978572,0.36397627,1.5394299,0.37978572
6001264,4,0.3827746,1.5222734,0.3885727,0.3827747,1.5222734,0.3885727
6001264,5,0.3918397,1.5078504,0.37486038,0.39183968,1.5078504,0.37486038
6001264,6,0.40334356,1.48336,0.3778412,0.40334347,1.48336,0.37784117
6001264,7,0.4213612,1.4605217,0.35652658,0.42136112,1.4605217,0.3565266
6001264,8,0.43668583,1.4217658,0.34612888,0.43668583,1.4217658,0.34612894
6001264,9,0.42938796,1.3724887,0.33759972,0.4293879,1.3724887,0.33759972
6001264,10,0.42948002,1.3199373,0.3134272,0.42948,1.3199373,0.3134272
6001264,11,0.43438745,1.2571158,0.26509252,0.43438742,1.2571158,0.26509252
6001264,12,0.4280152,1.1798851,0.2096383,0.4280153,1.1798851,0.2096383
6001264,13,0.4151225,1.091081,0.19918466,0.4151225,1.0910809,0.19918466
6001264,14,0.4207503,0.95952713,0.04947793,0.42075032,0.95952713,0.049477927
6001264,15,0.41597837,0.7874062,0.0021705783,0.4159785,0.78740627,0.0021705774
6002724,0,0.28584406,1.4442365,0.45159882,0.28584418,1.4442365,0.45159888
6002724,1,0.2766343,1.4379926,0.46640122,0.2766342,1.4379926,0.46640116
6002724,2,0.2801856,1.4287887,0.47605246,0.2801856,1.4287887,0.47605243
6002724,3,0.28033295,1.4204767,0.4750048,0.28033307,1.4204767,0.4750048
6002724,4,0.2825985,1.4149369,0.46102515,0.28259838,1.4149369,0.46102512
6002724,5,0.2883985,1.4084389,0.47526944,0.28839847,1.4084389,0.47526944
6002724,6,0.2991315,1.3956296,0.48321417,0.29913154,1.3956295,0.48321414
6002724,7,0.31429458,1.3762617,0.46818316,0.31429467,1.3762617,0.46818316
6002724,8,0.31820056,1.3333498,0.41079962,0.31820056,1.3333498,0.41079962
6002724,9,0.32001105,1.2720311,0.35777745,0.32001096,1.2720311,0.35777745
6002724,10,0.32000518,1.2117012,0.25188464,0.3200051,1.2117012,0.25188464
6002724,11,0.31961572,1.1029068,0.14895913,0.31961572,1.1029068,0.14895913
6002724,12,0.33646348,0.98611605,0.097554415,0.33646354,0.98611605,0.097554415
6002724,13,0.27459636,0.79510176,0.0030161357,0.27459648,0.79510176,0.003016135
6002724,14,0.20000644,0.59990114,0.012556316,0.20000638,0.5999011,0.0125563145
6002724,15,0.14256783,0.27754137,0.016702171,0.14256771,0.27754137,0.016702171
6000341,0,0.44604957,1.6003046,0.2161026,0.44604954,1.6003046,0.21610259
6000341,1,0.4596979,1.589296,0.25867048,0.459698,1.589296,0.25867045
6000341,2,0.44615033,1.5522797,0.2308448,0.4461503,1.5522797,0.2308448
6000341,3,0.45186034,1.511385,0.23682311,0.45186028,1.511385,0.23682308
6000341,4,0.4437098,1.4701893,0.23050916,0.44370976,1.4701893,0.23050919
6000341,5,0.440217,1.4355593,0.2469272,0.44021693,1.4355593,0.2469272
6000341,6,0.45137033,1.405839,0.25133264,0.4513704,1.405839,0.25133264
6000341,7,0.47068858,1.3651515,0.18722613,0.4706887,1.3651515,0.18722613
6000341,8,0.49466503,1.3123317,0.14883198,0.49466506,1.3123317,0.148832
6000341,9,0.5029396,1.2177601,0.1709055,0.5029396,1.2177601,0.17090552
6000341,10,0.5124032,1.1146904,0.14186634,0.5124031,1.1146904,0.14186636
6000341,11,0.4402837,0.9814973,0.04775981,0.44028363,0.9814973,0.0477598
2080493,0,0.36494946,1.5777119,0.38552403,0.3649495,1.5777119,0.38552403
2080493,1,0.34863228,1.5608085,0.40633333,0.34863225,1.5608085,0.40633333
2080493,2,0.33967403,1.5278695,0.40486297,0.33967414,1.5278695,0.40486297
2080493,3,0.3465922,1.5119195,0.39599684,0.34659222,1.5119195,0.39599684
2080493,4,0.35488695,1.51182,0.420663,0.35488695,1.51182,0.420663
2080493,5,0.3676823,1.4743466,0.38885188,0.36768228,1.4743465,0.38885188
2080493,6,0.37776867,1.4723679,0.40944362,0.37776864,1.4723679,0.40944365
2080493,7,0.38894796,1.4526623,0.3849774,0.38894793,1.4526623,0.38497737
2080493,8,0.40281993,1.4278252,0.34144217,0.40281975,1.4278252,0.34144217
2080493,9,0.4169857,1.4054111,0.31836107,0.4169857,1.4054111,0.3183611
2080493,10,0.44291675,1.3680568,0.30405605,0.44291684,1.3680567,0.30405605
2080493,11,0.45772788,1.3017747,0.2824309,0.45772782,1.3017747,0.2824309
2080493,12,0.46242878,1.235354,0.22834454,0.46242878,1.2353538,0.22834456
2080493,13,0.45581347,1.1684082,0.19800305,0.45581338,1.1684082,0.19800305
2080493,14,0.44769388,1.0459919,0.109877035,0.44769397,1.0459919,0.109877035
2080493,15,0.39621463,0.8679472,0.045975026,0.3962147,0.8679472,0.045975022
2080082,0,0.3880808,1.694204,0.2129226,0.38808084,1.694204,0.21292262
2080082,1,0.40410143,1.6898397,0.20444225,0.40410143,1.6898397,0.20444225
2080082,2,0.41095236,1.6692486,0.19613221,0.4109524,1.6692486,0.1961322
2080082,3,0.41037878,1.6472771,0.2239945,0.41037872,1.6472771,0.22399448
2080082,4,0.4320398,1.631036,0.25522065,0.43203965,1.631036,0.25522062
2080082,5,0.44859996,1.615258,0.27040994,0.4485999,1.615258,0.27040994
2080082,6,0.45274052,1.5984597,0.2778953,0.4527405,1.5984597,0.27789533
2080082,7,0.45630324,1.5724583,0.25136805,0.45630324,1.5724583,0.25136805
2080082,8,0.46251464,1.5404327,0.26949045,0.46251464,1.5404327,0.26949048
2080082,9,0.4833794,1.5123348,0.24276635,0.4833794,1.5123348,0.24276632
2080082,10,0.48458567,1.450023,0.25763428,0.4845855,1.4500232,0.2576343
2080082,11,0.48273894,1.3963737,0.2516317,0.4827389,1.3963737,0.2516317
2080082,12,0.457602,1.333396,0.31413946,0.45760202,1.333396,0.31413946
2080082,13,0.45007372,1.2672274,0.28876215,0.4500736,1.2672275,0.28876215
2080082,14,0.43242443,1.1718826,0.2126602,0.43242437,1.1718826,0.2126602
2080082,15,0.40363222,0.9107459,0.06864487,0.40363216,0.9107459,0.06864487
2070034,0,0.4005028,1.6056502,0.25492832,0.40050265,1.6056504,0.2549283
2070034,1,0.40127853,1.5954196,0.25749496,0.40127856,1.5954196,0.25749496
2070034,2,0.4103459,1.5817152,0.24937627,0.41034582,1.5817152,0.24937627
2070034,3,0.4239292,1.5625389,0.24610986,0.42392915,1.5625389,0.24610984
2070034,4,0.43441167,1.5519102,0.27044082,0.43441176,1.5519102,0.27044082
2070034,5,0.44121167,1.5329506,0.2911777,0.4412118,1.5329506,0.29117766
2070034,6,0.44421768,1.5230733,0.28779995,0.44421777,1.5230733,0.28779995
2070034,7,0.4517384,1.4941866,0.27487406,0.45173836,1.4941866,0.27487406
2070034,8,0.4596389,1.4644268,0.2874948,0.45963895,1.4644269,0.2874948
2070034,9,0.46052685,1.4218695,0.25658813,0.4605269,1.4218695,0.25658813
2070034,10,0.47278038,1.3819865,0.24646768,0.47278047,1.3819865,0.24646766
2070034,11,0.48225752,1.3270856,0.24025491,0.48225752,1.3270856,0.24025491
2070034,12,0.4913343,1.262768,0.24494764,0.49133435,1.262768,0.24494764
2070034,13,0.47749063,1.1753538,0.23752964,0.47749054,1.1753538,0.23752964
2070034,14,0.4619598,1.0576177,0.11536459,0.4619598,1.0576177,0.11536459
2070034,15,0.43127918,0.8945387,0.01737008,0.43127915,0.8945387,0.017370079
6001434,0,0.3699241,1.5837435,0.3689068,0.36992407,1.5837433,0.36890686
6001434,1,0.36561242,1.5882783,0.3720293,0.3656123,1.5882783,0.37202924
6001434,2,0.37142015,1.5956109,0.37711912,0.37142023,1.5956109,0.37711912
6001434,3,0.38251022,1.6068859,0.37899834,0.38251033,1.606886,0.37899834
6001434,4,0.40134293,1.5998678,0.398545,0.40134302,1.5998678,0.398545
6001434,5,0.42483518,1.5948277,0.39360452,0.42483512,1.5948277,0.39360458
6001434,6,0.4385099,1.5682389,0.40604207,0.43850994,1.5682389,0.40604204
6001434,7,0.45340005,1.5347481,0.40900207,0.45340005,1.5347481,0.40900213
6001434,8,0.46261576,1.4903133,0.4062408,0.4626158,1.4903133,0.4062408
6001434,9,0.46258718,1.4401116,0.36699957,0.46258724,1.4401118,0.36699957
6001434,10,0.46441257,1.3738134,0.3338295,0.4644126,1.3738134,0.3338295
6001434,11,0.44829634,1.2954903,0.3412542,0.44829637,1.2954903,0.3412542
6001434,12,0.44621882,1.1855907,0.21824954,0.44621882,1.1855907,0.21824953
6001434,13,0.41662034,1.0667667,0.17054796,0.4166203,1.0667667,0.17054796
6001434,14,0.37253708,0.9103862,0.04295392,0.37253714,0.9103862,0.042953916
6001434,15,0.30698413,0.74052167,0.016939316,0.30698407,0.74052155,0.016939316
6002749,0,0.3002771,1.54228,0.5273311,0.3002772,1.54228,0.5273311
6002749,1,0.31137568,1.5383894,0.52622676,0.31137568,1.5383894,0.52622676
6002749,2,0.31528816,1.5277323,0.5309694,0.31528804,1.5277321,0.5309694
6002749,3,0.31016275,1.5125659,0.52750593,0.3101628,1.5125657,0.52750593
6002749,4,0.30773512,1.4921541,0.49975774,0.30773517,1.492154,0.49975774
6002749,5,0.303883,1.4549203,0.48590872,0.30388314,1.4549203,0.48590872
6002749,6,0.30836353,1.4240379,0.4519046,0.30836368,1.4240382,0.45190454
6002749,7,0.30952457,1.3748885,0.4242344,0.30952448,1.3748885,0.4242344
6002749,8,0.32013875,1.3318275,0.36081955,0.32013875,1.3318275,0.3608196
6002749,9,0.32632935,1.274333,0.32461223,0.32632926,1.274333,0.32461223
6002749,10,0.32906964,1.185448,0.26279813,0.32906982,1.1854482,0.26279813
6002749,11,0.3424755,1.0754603,0.15443853,0.34247547,1.0754604,0.15443853
6002749,12,0.32845092,0.9273889,0.053673655,0.328451,0.9273889,0.053673647
6002749,13,0.29449746,0.7718221,0.010208681,0.2944974,0.7718221,0.010208681
6001279,0,0.3570052,1.5487438,0.30319512,0.3570053,1.5487438,0.30319512
6001279,1,0.3586312,1.5395248,0.29974183,0.35863128,1.5395247,0.2997418
6001279,2,0.35753435,1.5219545,0.329602,0.35753435,1.5219545,0.32960203
6001279,3,0.36585516,1.5092552,0.36641836,0.36585516,1.5092552,0.36641836
6001279,4,0.37617972,1.4948177,0.37867868,0.3761797,1.4948177,0.37867868
6001279,5,0.3864234,1.4731601,0.3723684,0.38642347,1.4731601,0.3723684
6001279,6,0.39940622,1.4470689,0.36731163,0.39940628,1.4470689,0.36731166
6001279,7,0.40726328,1.404631,0.34396982,0.4072633,1.404631,0.3439698
6001279,8,0.41830882,1.3553402,0.30634183,0.41830885,1.3553402,0.30634183
6001279,9,0.40999675,1.2992486,0.26755124,0.40999678,1.2992485,0.26755124
6001279,10,0.4116075,1.2250438,0.27113742,0.41160762,1.2250438,0.27113742
6001279,11,0.3993111,1.1414988,0.22645645,0.39931095,1.1414988,0.22645645
6001279,12,0.38323116,1.0369138,0.1206663,0.38323116,1.0369138,0.12066629
6001279,13,0.37821084,0.9098346,0.032258537,0.37821078,0.9098346,0.032258537
6001279,14,0.3238006,0.76449215,0.0003708027,0.32380065,0.7644922,0.00037080416
6001279,15,0.2265388,0.52366865,0.005755464,0.22653887,0.52366865,0.0057554664
2070242,0,0.37908468,1.6851747,0.23110071,0.3790848,1.6851747,0.2311007
2070242,1,0.39623582,1.6768568,0.24786995,0.3962359,1.6768568,0.24786994
2070242,2,0.41146562,1.645025,0.24001405,0.4114657,1.645025,0.24001405
2070242,3,0.43599054,1.6243627,0.27046993,0.43599033,1.6243627,0.27046993
2070242,4,0.43363822,1.6138866,0.27487507,0.4336381,1.6138866,0.27487507
2070242,5,0.44175288,1.6080956,0.2689644,0.44175282,1.6080956,0.2689644
2070242,6,0.44179353,1.6234629,0.2571599,0.44179356,1.6234629,0.2571599
2070242,7,0.4687292,1.5929637,0.24761146,0.4687292,1.5929635,0.24761146
2070242,8,0.49444327,1.5733178,0.22501354,0.49444324,1.5733178,0.22501352
2070242,9,0.51269245,1.5178941,0.21297844,0.51269245,1.517894,0.21297842
2070242,10,0.5162835,1.474515,0.23940116,0.5162836,1.474515,0.23940116
2070242,11,0.52326167,1.396553,0.26343435,0.52326167,1.396553,0.26343435
2070242,12,0.506252,1.342665,0.25472188,0.50625217,1.342665,0.2547219
2070242,13,0.48780248,1.2756858,0.24196926,0.48780233,1.2756858,0.24196923
2070242,14,0.45506552,1.1290524,0.159373,0.45506558,1.1290523,0.159373
2070242,15,0.3898418,0.9517981,0.0028559328,0.3898419,0.9517981,0.002855931
6001996,0,0.35138494,1.5367371,0.32447177,0.35138485,1.5367371,0.32447177
6001996,1,0.358206,1.5383182,0.3184591,0.35820597,1.5383182,0.3184591
6001996,2,0.35462064,1.5277739,0.3284747,0.35462067,1.5277739,0.3284747
6001996,3,0.3443872,1.5163677,0.34157115,0.34438726,1.5163676,0.34157115
6001996,4,0.35199726,1.5176709,0.36052424,0.3519972,1.5176708,0.36052424
6001996,5,0.37772152,1.5055478,0.37094474,0.3777215,1.5055478,0.3709447
6001996,6,0.40335235,1.4904402,0.3816934,0.4033523,1.4904402,0.38169342
6001996,7,0.4127339,1.466522,0.3747357,0.4127338,1.466522,0.3747357
6001996,8,0.4223719,1.4304302,0.3600734,0.42237192,1.4304302,0.3600734
6001996,9,0.43140548,1.3792956,0.33647037,0.43140545,1.3792956,0.3364704
6001996,10,0.4493586,1.3240805,0.30280533,0.44935858,1.3240805,0.30280533
6001996,11,0.45020166,1.250785,0.2731293,0.45020157,1.250785,0.27312928
6001996,12,0.44989082,1.1810553,0.2528384,0.44989082,1.1810553,0.2528384
6001996,13,0.4556754,1.085815,0.16385864,0.4556754,1.0858148,0.16385862
6001996,14,0.4390458,0.9784266,0.07956789,0.4390459,0.9784266,0.0795679
6001996,15,0.39544883,0.8308139,0.0019543525,0.3954488,0.8308139,0.001954353
2070547,0,0.3206135,1.5998544,0.4003709,0.32061368,1.5998544,0.4003709
2070547,1,0.30865553,1.5928034,0.39972138,0.30865556,1.5928034,0.39972138
2070547,2,0.29298013,1.5825659,0.43684405,0.29298022,1.5825659,0.43684405
2070547,3,0.28989285,1.5670741,0.4319437,0.2898927,1.5670741,0.4319437
2070547,4,0.2915067,1.557354,0.426683,0.29150668,1.557354,0.426683
2070547,5,0.3054531,1.5348058,0.3901424,0.30545303,1.5348058,0.3901424
2070547,6,0.32274878,1.5202649,0.39021048,0.32274872,1.5202649,0.39021048
2070547,7,0.3439544,1.5004814,0.36439055,0.3439544,1.5004812,0.36439058
2070547,8,0.36380023,1.4784613,0.32965994,0.3638002,1.4784613,0.32965994
2070547,9,0.38230923,1.4409769,0.31811172,0.38230926,1.4409769,0.31811166
2070547,10,0.39199534,1.4081511,0.3284487,0.39199534,1.4081511,0.3284487
2070547,11,0.42405477,1.3351642,0.2713397,0.42405462,1.3351643,0.2713397
2070547,12,0.43309608,1.2663996,0.24993792,0.43309605,1.2663996,0.24993792
2070547,13,0.4187124,1.1723725,0.13862339,0.41871223,1.1723726,0.13862339
2070547,14,0.4078686,1.0700936,0.12315064,0.4078686,1.0700936,0.12315064
2070547,15,0.38214383,0.91074944,-0.0011451077,0.38214386,0.91074944,-0.001145107
6001199,0,0.36710253,1.5626221,0.2964106,0.36710256,1.5626221,0.2964106
6001199,1,0.36434126,1.5629957,0.30066192,0.36434126,1.5629957,0.30066192
6001199,2,0.35870406,1.5501118,0.3027475,0.3587041,1.5501118,0.3027475
6001199,3,0.3691398,1.53494,0.31728354,0.36913976,1.53494,0.3172835
6001199,4,0.37667847,1.5218769,0.34488907,0.37667832,1.521877,0.34488907
6001199,5,0.38924274,1.5021954,0.34360415,0.38924268,1.5021954,0.34360415
6001199,6,0.4069046,1.4755688,0.3439075,0.40690464,1.4755688,0.34390754
6001199,7,0.41241172,1.4457328,0.33553988,0.4124116,1.4457328,0.33553988
6001199,8,0.4174907,1.4100769,0.33880925,0.41749075,1.410077,0.33880925
6001199,9,0.428314,1.3713377,0.30442312,0.42831394,1.3713377,0.30442315
6001199,10,0.43465844,1.3096266,0.2790442,0.4346585,1.3096266,0.2790442
6001199,11,0.42911884,1.2314235,0.24107346,0.42911884,1.2314235,0.24107344
6001199,12,0.4273656,1.1434792,0.22424054,0.42736554,1.1434791,0.22424054
6001199,13,0.41970602,1.0457191,0.1173061,0.41970608,1.0457191,0.1173061
6001199,14,0.3933217,0.91017663,0.0041303434,0.39332175,0.9101766,0.0041303425
6001199,15,0.3278373,0.7546705,0.005348954,0.3278372,0.7546705,0.005348955
2070143,0,0.33680496,1.6483529,0.34471628,0.336805,1.6483529,0.34471625
2070143,1,0.32949176,1.6371802,0.32934463,0.32949176,1.6371802,0.32934463
2070143,2,0.3233842,1.6262853,0.33163816,0.32338414,1.6262852,0.33163816
2070143,3,0.31621054,1.6144998,0.32397777,0.31621048,1.6144998,0.32397777
2070143,4,0.32192248,1.6258886,0.40263253,0.32192248,1.6258886,0.40263253
2070143,5,0.32656434,1.6399665,0.46150413,0.32656416,1.6399666,0.46150416
2070143,6,0.33387163,1.6270905,0.5049779,0.33387154,1.6270905,0.5049779
