Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM,Motion_Level
brain_AXFLAIR_201_6002971,2,0.8829995973626337,0.9837,0.5331,28.573645548849303,5
brain_AXFLAIR_201_6002971,3,0.9062388517779336,0.9846,0.528,16.688686533619755,5
brain_AXFLAIR_201_6002971,4,0.8621104690287085,0.9803,0.4986,26.97795335886444,5
brain_AXFLAIR_201_6002971,5,0.8899344577013111,0.9843,0.5225,19.506953760046592,5
brain_AXFLAIR_201_6002971,6,0.9171929416958956,0.9875,0.5669,31.80008559520332,5
brain_AXFLAIR_201_6002971,7,0.8875272682612874,0.9773,0.482,29.837408331418736,5
brain_AXFLAIR_201_6002971,8,0.8890806678560654,0.9777,0.4621,27.16937222035168,5
brain_AXFLAIR_201_6002971,9,0.8994600474704777,0.9801,0.4744,28.106117949295204,5
brain_AXFLAIR_201_6002971,10,0.917987888137442,0.9866,0.4723,30.322581199905077,5
brain_AXFLAIR_201_6002971,11,0.9363420879509868,0.9891,0.4483,23.21993147418369,5
brain_AXFLAIR_201_6002971,12,0.9368668050434876,0.9889,0.4025,29.651243816384408,5
brain_AXFLAIR_201_6002971,13,0.880697534300767,0.9795,0.2566,22.816355732379627,5
brain_AXFLAIR_201_6002992,0,0.9214399546188692,0.9867,0.4929,23.421940386508847,5
brain_AXFLAIR_201_6002992,1,0.8029426781953402,0.9768,0.4248,31.59429662942029,5
brain_AXFLAIR_201_6002992,2,0.8698179249225905,0.9843,0.4738,31.742166781502974,5
brain_AXFLAIR_201_6002992,3,0.8684715621937825,0.9881,0.545,32.442198668989384,5
brain_AXFLAIR_201_6002992,4,0.8801916973459175,0.9891,0.5128,26.2661286063628,5
brain_AXFLAIR_201_6002992,5,0.9510513137764036,0.9919,0.5539,31.07893669220595,5
brain_AXFLAIR_201_6002992,6,0.920314006058694,0.9896,0.5142,31.41822268843001,5
brain_AXFLAIR_201_6002992,7,0.926743214526468,0.9895,0.4883,33.33152638127737,5
brain_AXFLAIR_201_6002992,8,0.8771340312957308,0.9835,0.4194,34.33886208716105,5
brain_AXFLAIR_201_6002992,9,0.8834363642270795,0.9822,0.4124,33.325580306308595,5
brain_AXFLAIR_201_6002992,10,0.91007154369523,0.983,0.3233,31.745077685517884,5
brain_AXFLAIR_201_6002992,11,0.908781200685459,0.988,0.3202,27.087464288834063,5
brain_AXFLAIR_201_6002992,12,0.7493110473509391,0.9667,0.1178,18.01342375916421,5
brain_AXFLAIR_201_6002992,13,0.498149691450473,0.9338,0.0647,1.0142689332283843,5
brain_AXFLAIR_201_6002928,0,0.8445280509106691,0.9818,0.4827,23.33666832044045,5
brain_AXFLAIR_201_6002928,1,0.8276932988115928,0.9756,0.4526,25.13378320386927,5
brain_AXFLAIR_201_6002928,2,0.8363300034576603,0.9755,0.4443,28.048615144259625,5
brain_AXFLAIR_201_6002928,3,0.8549564738152391,0.9792,0.4911,25.57547161545594,5
brain_AXFLAIR_201_6002928,4,0.865637099097005,0.9813,0.4782,30.91525883065577,5
brain_AXFLAIR_201_6002928,5,0.8500388016767505,0.9808,0.4672,22.985854945689272,5
brain_AXFLAIR_201_6002928,6,0.9005568557406574,0.986,0.5435,27.126433162101044,5
brain_AXFLAIR_201_6002928,7,0.9099427989695223,0.9831,0.4902,23.210577628720216,5
brain_AXFLAIR_201_6002928,8,0.8898808611979715,0.9822,0.5147,29.47863064064693,5
brain_AXFLAIR_201_6002928,9,0.9131009855676804,0.9826,0.5088,23.924006118203724,5
brain_AXFLAIR_201_6002928,10,0.9400465737544196,0.9871,0.5738,30.02872708711621,5
brain_AXFLAIR_201_6002928,11,0.8731896043264111,0.9777,0.418,30.524106059154175,5
brain_AXFLAIR_201_6002928,12,0.9313120232593878,0.9876,0.4425,30.80557103083976,5
brain_AXFLAIR_201_6002928,13,0.9426710763107052,0.9886,0.4092,31.188575081830447,5
brain_AXFLAIR_201_6002928,14,0.9532044477221624,0.9911,0.4355,29.909984690864352,5
brain_AXFLAIR_201_6002928,15,0.891638391827831,0.9822,0.2546,24.989485847793297,5
brain_AXFLAIR_201_6002919,0,0.884270102978672,0.9815,0.4853,19.588852148544746,5
brain_AXFLAIR_201_6002919,1,0.8996414725781677,0.9859,0.5468,21.98118854673984,5
brain_AXFLAIR_201_6002919,2,0.862169450048594,0.9821,0.4962,23.691051748959552,5
brain_AXFLAIR_201_6002919,3,0.9245650953035364,0.9876,0.5616,24.526854771906077,5
brain_AXFLAIR_201_6002919,4,0.9578143327318224,0.9929,0.6741,35.56678506509989,5
brain_AXFLAIR_201_6002919,5,0.8681518312721328,0.9779,0.462,22.12500219348774,5
brain_AXFLAIR_201_6002919,6,0.9027350686153228,0.9832,0.5124,20.07803564446331,5
brain_AXFLAIR_201_6002919,7,0.8986714149707826,0.9815,0.4778,19.225151326161946,5
brain_AXFLAIR_201_6002919,8,0.9483290319920658,0.9911,0.6136,21.28677071985149,5
brain_AXFLAIR_201_6002919,9,0.9023716501655906,0.9829,0.4967,29.5155932813225,5
brain_AXFLAIR_201_6002919,10,0.8631222732018708,0.9755,0.4204,24.72363335914597,5
brain_AXFLAIR_201_6002919,11,0.9114686291308288,0.9834,0.4056,25.34610665271665,5
brain_AXFLAIR_201_6002919,12,0.9244525719956322,0.9857,0.3857,28.555801540294294,5
brain_AXFLAIR_201_6002919,13,0.903129866749298,0.986,0.3383,24.75254727936543,5
brain_AXFLAIR_201_6002919,14,0.9240629242857592,0.988,0.297,24.503350264654603,5
brain_AXFLAIR_201_6002919,15,0.7644093116473106,0.9723,0.115,16.888730800249366,5
brain_AXFLAIR_201_6002903,0,0.8859251582228751,0.9875,0.5521,28.993105731192053,5
brain_AXFLAIR_201_6002903,1,0.8830585739391684,0.9885,0.5569,29.255586403071465,5
brain_AXFLAIR_201_6002903,2,0.9457945594897412,0.993,0.6009,26.75219060452738,5
brain_AXFLAIR_201_6002903,3,0.9676562121444886,0.9955,0.6918,33.121702052972694,5
brain_AXFLAIR_201_6002903,4,0.9267727717961276,0.9919,0.6027,29.04914802144976,5
brain_AXFLAIR_201_6002903,5,0.9508428687036272,0.9916,0.5842,30.267035627868644,5
brain_AXFLAIR_201_6002903,6,0.9238836145475584,0.9859,0.5214,26.589552744620928,5
brain_AXFLAIR_201_6002903,7,0.911700873037075,0.9825,0.4956,26.169871107375965,5
brain_AXFLAIR_201_6002903,8,0.8751540414337727,0.9801,0.4762,29.490939915023624,5
brain_AXFLAIR_201_6002903,9,0.9299427544096442,0.9879,0.5441,28.50840021423897,5
brain_AXFLAIR_201_6002903,10,0.89410831351843,0.9834,0.4539,16.737520468809343,5
brain_AXFLAIR_201_6002903,11,0.9536251419414936,0.9929,0.4976,30.26445996577796,5
brain_AXFLAIR_201_6002903,12,0.8905492935004032,0.9869,0.3286,21.17804023882957,5
brain_AXFLAIR_201_6002903,13,0.9144228919729396,0.987,0.3123,25.24475905858518,5
brain_AXFLAIR_201_6002903,14,0.8340836591647334,0.9758,0.1864,23.74702481586916,5
brain_AXFLAIR_201_6002903,15,0.6101984554543247,0.9561,0.1119,10.843973276684473,5
brain_AXFLAIR_201_6002882,0,0.8904703967063435,0.9868,0.5338,28.54451969726609,5
brain_AXFLAIR_201_6002882,1,0.923666255866027,0.985,0.4964,23.53654949479616,5
brain_AXFLAIR_201_6002882,2,0.9433397256206896,0.9905,0.5757,31.01604158382433,5
brain_AXFLAIR_201_6002882,3,0.9021726048963612,0.9838,0.5034,26.7487713761756,5
brain_AXFLAIR_201_6002882,4,0.8687098229108356,0.9763,0.4363,26.45983247113779,5
brain_AXFLAIR_201_6002882,5,0.906250386077266,0.9833,0.5148,28.515270857291085,5
brain_AXFLAIR_201_6002882,6,0.8519278223247966,0.9717,0.4106,26.075865512886978,5
brain_AXFLAIR_201_6002882,7,0.86811973697218,0.9762,0.4279,25.089562883163424,5
brain_AXFLAIR_201_6002882,8,0.8325736541685663,0.9709,0.3774,20.51602727543888,5
brain_AXFLAIR_201_6002882,9,0.8983524724675663,0.9805,0.4502,26.241471096772464,5
brain_AXFLAIR_201_6002882,10,0.8752098503789264,0.9754,0.3711,28.01419091069201,5
brain_AXFLAIR_201_6002882,11,0.9184271120559642,0.985,0.3749,20.68177832608997,5
brain_AXFLAIR_201_6002882,12,0.9141321176693212,0.9882,0.4154,26.43782755852781,5
brain_AXFLAIR_201_6002882,13,0.888094921870586,0.9823,0.2974,22.7341393471568,5
brain_AXFLAIR_201_6002882,14,0.8909101877527402,0.9827,0.3015,21.081797806432192,5
brain_AXFLAIR_201_6002882,15,0.86232030869143,0.9783,0.1868,19.617274283042804,5
brain_AXFLAIR_200_6002658,0,0.8263537152056111,0.977,0.4572,22.19225757714475,5
brain_AXFLAIR_200_6002658,1,0.8735063377449971,0.9803,0.4876,28.391271960644566,5
brain_AXFLAIR_200_6002658,2,0.9067457380861156,0.9872,0.5468,29.526370261825925,5
brain_AXFLAIR_200_6002658,3,0.8612015706812503,0.9809,0.4878,30.140908038842944,5
brain_AXFLAIR_200_6002658,4,0.8792562375253605,0.9785,0.4778,29.432825781511767,5
brain_AXFLAIR_200_6002658,5,0.9057996129141388,0.985,0.518,31.02147254530101,5
brain_AXFLAIR_200_6002658,6,0.8705277867381873,0.9819,0.5095,27.277708969489414,5
brain_AXFLAIR_200_6002658,7,0.8794293420259027,0.9794,0.4782,25.89865338948757,5
brain_AXFLAIR_200_6002658,8,0.866418743868253,0.9769,0.4627,28.25511224413022,5
brain_AXFLAIR_200_6002658,9,0.8588808871588398,0.9765,0.4556,21.373946992918384,5
brain_AXFLAIR_200_6002658,10,0.873967055838974,0.9755,0.4236,28.94417231308628,5
brain_AXFLAIR_200_6002658,11,0.9101677252379096,0.9832,0.4451,30.843314815360813,5
brain_AXFLAIR_200_6002658,12,0.8938847553515513,0.987,0.3969,15.749094956478864,5
brain_AXFLAIR_200_6002658,13,0.9387428200117726,0.9919,0.4632,23.267798784468763,5
brain_AXFLAIR_200_6002658,14,0.9800536942730363,0.9968,0.545,27.047860037537937,5
brain_AXFLAIR_200_6002658,15,0.9675570101217312,0.9937,0.4492,32.33894954877682,5
brain_AXFLAIR_200_6002650,0,0.8674525623457905,0.9826,0.5101,29.269150662982785,5
brain_AXFLAIR_200_6002650,1,0.9133943167343606,0.9841,0.5273,29.53264304463901,5
brain_AXFLAIR_200_6002650,2,0.8673925913397738,0.9819,0.5182,21.017448170021808,5
brain_AXFLAIR_200_6002650,3,0.8340956935566816,0.9813,0.5244,28.601123274121036,5
brain_AXFLAIR_200_6002650,4,0.8667590963612449,0.9815,0.5241,27.71361980354431,5
brain_AXFLAIR_200_6002650,5,0.9106558316922094,0.9869,0.549,33.35125246026842,5
brain_AXFLAIR_200_6002650,6,0.905107153902277,0.9856,0.561,33.2255542069493,5
brain_AXFLAIR_200_6002650,7,0.9338386513176772,0.9873,0.5443,31.65476953326265,5
brain_AXFLAIR_200_6002650,8,0.8286883845600357,0.9732,0.4365,18.169859110446367,5
brain_AXFLAIR_200_6002650,9,0.8792924010586705,0.9767,0.4695,30.48493403309182,5
brain_AXFLAIR_200_6002650,10,0.8999504536587823,0.9783,0.4561,26.63123621391369,5
brain_AXFLAIR_200_6002650,11,0.8854325037751646,0.9773,0.4032,28.91144284868077,5
brain_AXFLAIR_200_6002650,12,0.9053242828316532,0.9833,0.3617,26.947163421742346,5
brain_AXFLAIR_200_6002650,13,0.8706114710408678,0.9803,0.2859,24.531713559926413,5
brain_AXFLAIR_200_6002650,14,0.9044914543530675,0.9873,0.3051,23.06522236553483,5
brain_AXFLAIR_200_6002650,15,0.887693864537771,0.9839,0.2196,23.433683478364383,5
brain_AXFLAIR_200_6002646,0,0.9095113880477188,0.9886,0.5533,15.005026749161036,5
brain_AXFLAIR_200_6002646,1,0.8923092366348304,0.9863,0.5261,18.0856764769868,5
brain_AXFLAIR_200_6002646,2,0.8867845034493873,0.9866,0.5414,22.038142938294293,5
brain_AXFLAIR_200_6002646,3,0.8983849521416857,0.9864,0.5118,17.74621720505113,5
brain_AXFLAIR_200_6002646,4,0.8958274320476741,0.988,0.5009,13.001386346288136,5
brain_AXFLAIR_200_6002646,5,0.8746788078827539,0.9848,0.4736,14.913076756718882,5
brain_AXFLAIR_200_6002646,6,0.919575680653104,0.9867,0.4926,17.540474990399588,5
brain_AXFLAIR_200_6002646,7,0.915338531891821,0.9872,0.5148,26.07760454414075,5
brain_AXFLAIR_200_6002646,8,0.7880653057342413,0.9722,0.4067,10.220496813117384,5
brain_AXFLAIR_200_6002646,9,0.9010347406987896,0.9812,0.4668,29.3583062945785,5
brain_AXFLAIR_200_6002646,10,0.9517242894664996,0.9896,0.536,27.338264508511315,5
brain_AXFLAIR_200_6002646,11,0.9109309641971212,0.986,0.427,25.621340538119277,5
brain_AXFLAIR_200_6002646,12,0.8579088817953003,0.9778,0.2739,19.79723525122638,5
brain_AXFLAIR_200_6002646,13,0.9208632190883852,0.987,0.3092,24.102940685931895,5
brain_AXFLAIR_200_6002646,14,0.8627640836020821,0.9788,0.188,22.04463408842812,5
brain_AXFLAIR_200_6002646,15,0.7093505259016653,0.9657,0.1146,16.015997822836983,5
brain_AXFLAIR_200_6002638,0,0.8807269627602692,0.9858,0.5087,19.34255296532193,5
brain_AXFLAIR_200_6002638,1,0.7701955286910899,0.9701,0.3855,11.734260493275988,5
brain_AXFLAIR_200_6002638,2,0.8072948090164414,0.9736,0.4115,12.503680966756413,5
brain_AXFLAIR_200_6002638,3,0.8227105819697246,0.9781,0.4238,15.690378222696213,5
brain_AXFLAIR_200_6002638,4,0.8563502754040136,0.9819,0.4534,18.428462541440148,5
brain_AXFLAIR_200_6002638,5,0.7949033458289331,0.9787,0.4173,18.732181842041044,5
brain_AXFLAIR_200_6002638,6,0.9124850757429924,0.9877,0.5435,19.708066718019182,5
brain_AXFLAIR_200_6002638,7,0.8972420031863922,0.9899,0.5406,14.586496432060798,5
brain_AXFLAIR_200_6002638,8,0.8946190972618425,0.9811,0.466,20.53249414150113,5
brain_AXFLAIR_200_6002638,9,0.7830789333278968,0.9712,0.3737,10.899629679285889,5
brain_AXFLAIR_200_6002638,10,0.8810048941730443,0.981,0.4881,16.66804103946174,5
brain_AXFLAIR_200_6002638,11,0.9059871809411092,0.9831,0.4885,19.102817411830696,5
brain_AXFLAIR_200_6002638,12,0.9285781492650154,0.9885,0.4957,18.521029876137373,5
brain_AXFLAIR_200_6002638,13,0.9005561870817587,0.9867,0.4083,19.763204925375952,5
brain_AXFLAIR_200_6002638,14,0.9167449753431124,0.9877,0.356,16.76872634028458,5
brain_AXFLAIR_200_6002638,15,0.9034355428091592,0.9836,0.3271,27.34840507446744,5
brain_AXFLAIR_200_6002608,0,0.9014592283432266,0.9858,0.5657,20.497684606796845,5
brain_AXFLAIR_200_6002608,1,0.8838226986811168,0.9842,0.574,23.73660573665788,5
brain_AXFLAIR_200_6002608,2,0.8174745842176797,0.974,0.4753,24.65799224831944,5
brain_AXFLAIR_200_6002608,3,0.8575323699414708,0.9786,0.4972,17.83191189501051,5
brain_AXFLAIR_200_6002608,4,0.9020891083117328,0.9857,0.5568,20.053516571782872,5
brain_AXFLAIR_200_6002608,5,0.9006414516197219,0.9861,0.55,14.556359035897335,5
brain_AXFLAIR_200_6002608,6,0.8878722303000554,0.9841,0.5261,16.905130797413104,5
brain_AXFLAIR_200_6002608,7,0.92745136212953,0.988,0.5545,22.551994410710115,5
brain_AXFLAIR_200_6002608,8,0.9169087143766091,0.9834,0.5002,24.476089676827613,5
brain_AXFLAIR_200_6002608,9,0.899813894101575,0.9831,0.5295,32.82433811383069,5
brain_AXFLAIR_200_6002608,10,0.850942228103505,0.9734,0.4257,22.81826713318622,5
brain_AXFLAIR_200_6002608,11,0.8820884415023695,0.9824,0.4671,13.38363583754782,5
brain_AXFLAIR_200_6002608,12,0.9284526601464272,0.9872,0.4455,24.043892107228885,5
brain_AXFLAIR_200_6002608,13,0.9082237463205008,0.9862,0.3686,17.384123068904238,5
brain_AXFLAIR_200_6002608,14,0.8828213131878436,0.9817,0.2911,15.623740529414755,5
brain_AXFLAIR_200_6002608,15,0.8639339179571636,0.9806,0.2334,23.904612531814585,5
brain_AXFLAIR_200_6002606,0,0.9244914111580822,0.9909,0.6295,20.18017296341985,5
brain_AXFLAIR_200_6002606,1,0.9210182367830514,0.9876,0.5758,26.95765726291112,5
brain_AXFLAIR_200_6002606,2,0.8557716794532636,0.9788,0.5026,23.52540783248236,5
brain_AXFLAIR_200_6002606,3,0.8489857783237261,0.9777,0.4513,17.15355939189245,5
brain_AXFLAIR_200_6002606,4,0.8426064250663485,0.9781,0.4763,15.849671448112565,5
brain_AXFLAIR_200_6002606,5,0.8566978131401355,0.9762,0.4733,25.79128389826284,5
brain_AXFLAIR_200_6002606,6,0.93143145588496,0.9902,0.5964,23.28260388467333,5
brain_AXFLAIR_200_6002606,7,0.9145285000421256,0.9858,0.5503,30.629929239600425,5
brain_AXFLAIR_200_6002606,8,0.9069418348757236,0.9843,0.5608,33.09230378093986,5
brain_AXFLAIR_200_6002606,9,0.9051501223673206,0.9802,0.4981,27.05419670334999,5
brain_AXFLAIR_200_6002606,10,0.8620678281764111,0.9696,0.3934,21.311209706522053,5
brain_AXFLAIR_200_6002606,11,0.8831147303631255,0.9794,0.4175,24.834288223888112,5
brain_AXFLAIR_200_6002606,12,0.928042360457037,0.9882,0.432,24.03944473887273,5
brain_AXFLAIR_200_6002606,13,0.9045640745836692,0.9844,0.3459,28.097119528675236,5
brain_AXFLAIR_200_6002606,14,0.9142048834297684,0.9867,0.329,23.21512861570838,5
brain_AXFLAIR_200_6002606,15,0.902427645020972,0.9846,0.2662,26.586792038141294,5
brain_AXFLAIR_200_6002566,0,0.9240524455553368,0.9876,0.5792,33.21234681898487,5
brain_AXFLAIR_200_6002566,1,0.8747724308132063,0.9819,0.51,19.45496751321229,5
brain_AXFLAIR_200_6002566,2,0.8594512169722118,0.9783,0.4827,18.569265184685936,5
brain_AXFLAIR_200_6002566,3,0.8567176571660731,0.9787,0.4869,18.655052110248903,5
brain_AXFLAIR_200_6002566,4,0.9110455964771086,0.9843,0.5502,31.71914506247251,5
brain_AXFLAIR_200_6002566,5,0.8972503619374287,0.9864,0.556,29.063604483474187,5
brain_AXFLAIR_200_6002566,6,0.8366048294839552,0.9781,0.4732,15.535668108616852,5
brain_AXFLAIR_200_6002566,7,0.911191123023652,0.9875,0.5524,21.57775036685635,5
brain_AXFLAIR_200_6002566,8,0.9056245674064116,0.9848,0.5316,31.30181359330898,5
brain_AXFLAIR_200_6002566,9,0.9203588195529188,0.9851,0.5107,23.76176847854757,5
brain_AXFLAIR_200_6002566,10,0.869762040161745,0.9752,0.4511,32.29151903165028,5
brain_AXFLAIR_200_6002566,11,0.885793971106924,0.9793,0.4848,33.00276136533804,5
brain_AXFLAIR_200_6002566,12,0.8925451006101285,0.9841,0.501,32.45114969617285,5
brain_AXFLAIR_200_6002566,13,0.8715095223999222,0.9798,0.4285,26.945434346761598,5
brain_AXFLAIR_200_6002566,14,0.9160549045943278,0.9877,0.3928,19.19315302993709,5
brain_AXFLAIR_200_6002566,15,0.9254932976946816,0.9882,0.3341,28.490322873255224,5
brain_AXFLAIR_200_6002558,0,0.8490096779833399,0.9817,0.4754,13.125082217141122,5
brain_AXFLAIR_200_6002558,1,0.9027015715225126,0.9877,0.543,18.13487740541541,5
brain_AXFLAIR_200_6002558,2,0.9465465951279,0.9938,0.6569,30.19009985526368,5
brain_AXFLAIR_200_6002558,3,0.9303375821380088,0.9939,0.6438,27.0673828852434,5
brain_AXFLAIR_200_6002558,4,0.9407339925668003,0.9926,0.6423,32.128090056182764,5
brain_AXFLAIR_200_6002558,5,0.9347712312811792,0.9931,0.6123,31.83496804820441,5
brain_AXFLAIR_200_6002558,6,0.9567070879830868,0.9955,0.6847,26.586949119592465,5
brain_AXFLAIR_200_6002558,7,0.941036512139269,0.9946,0.6625,24.0227207310187,5
brain_AXFLAIR_200_6002558,8,0.9388112106655117,0.9946,0.6385,29.56233294519669,5
brain_AXFLAIR_200_6002558,9,0.9364753658010546,0.9934,0.6297,28.83977492762542,5
brain_AXFLAIR_200_6002558,10,0.8885626582446288,0.9882,0.5267,27.78967020259142,5
brain_AXFLAIR_200_6002558,11,0.921877962242611,0.993,0.5515,27.366765464223576,5
brain_AXFLAIR_200_6002558,12,0.8207010025740968,0.9805,0.2954,18.01954907901599,5
brain_AXFLAIR_200_6002558,13,0.9162202513526452,0.9885,0.3656,23.04179936904645,5
brain_AXFLAIR_200_6002558,14,0.9094079641875672,0.9875,0.2392,22.393057389826684,5
brain_AXFLAIR_200_6002558,15,0.6258015854534564,0.9594,0.0878,8.13161926814146,5
brain_AXFLAIR_200_6002548,0,0.8607186307010917,0.9817,0.49,14.910292661556207,5
brain_AXFLAIR_200_6002548,1,0.8835519375273009,0.9837,0.5219,20.956154155361368,5
brain_AXFLAIR_200_6002548,2,0.8606872390300573,0.9838,0.5421,31.02050879499775,5
brain_AXFLAIR_200_6002548,3,0.9058084364732316,0.987,0.5527,26.631616775957703,5
brain_AXFLAIR_200_6002548,4,0.8860240133060746,0.9827,0.5025,31.871763589593535,5
brain_AXFLAIR_200_6002548,5,0.8638226967705358,0.9765,0.4825,31.40542452168844,5
brain_AXFLAIR_200_6002548,6,0.8948744160063768,0.9854,0.5686,27.113558143825884,5
brain_AXFLAIR_200_6002548,7,0.905232700576822,0.981,0.5053,28.53016710902753,5
brain_AXFLAIR_200_6002548,8,0.8775695537937577,0.9787,0.4808,32.13732634185264,5
brain_AXFLAIR_200_6002548,9,0.8595957048782625,0.9715,0.4156,30.44226163137399,5
brain_AXFLAIR_200_6002548,10,0.8823827803757891,0.9793,0.4419,31.160948599788338,5
brain_AXFLAIR_200_6002548,11,0.9329223223064966,0.9876,0.4403,31.11993036292491,5
brain_AXFLAIR_200_6002548,12,0.9351347875089724,0.9891,0.4229,24.93152663510235,5
brain_AXFLAIR_200_6002548,13,0.9120600911372544,0.9852,0.2763,17.628928002624804,5
brain_AXFLAIR_200_6002548,14,0.878615940077586,0.9802,0.1679,22.130530940359577,5
brain_AXFLAIR_200_6002548,15,0.78026093462918,0.9744,0.1523,19.237049789812712,5
brain_AXFLAIR_200_6002538,0,0.8280602656900478,0.9768,0.4486,13.746248301998987,5
brain_AXFLAIR_200_6002538,1,0.9106821773527534,0.9865,0.5334,23.00515074816864,5
brain_AXFLAIR_200_6002538,2,0.8331996389513865,0.9768,0.4762,19.80597562966521,5
brain_AXFLAIR_200_6002538,3,0.9287523385728872,0.9867,0.5707,25.177150972999897,5
brain_AXFLAIR_200_6002538,4,0.8104626427761562,0.9702,0.4231,25.772228102663156,5
brain_AXFLAIR_200_6002538,5,0.8702959684381214,0.9797,0.4919,20.889975782840867,5
brain_AXFLAIR_200_6002538,6,0.8288226301083408,0.9765,0.4424,19.89593756472225,5
brain_AXFLAIR_200_6002538,7,0.8495820516738285,0.9785,0.4765,26.944690403115917,5
brain_AXFLAIR_200_6002538,8,0.8668859323008562,0.9769,0.4423,28.718625864222123,5
brain_AXFLAIR_200_6002538,9,0.8511882266864045,0.9745,0.4544,28.784250393591964,5
brain_AXFLAIR_200_6002538,10,0.8768806650784846,0.9766,0.4477,28.55495511225317,5
brain_AXFLAIR_200_6002538,11,0.8803775127382226,0.9788,0.4576,31.31808319268004,5
brain_AXFLAIR_200_6002538,12,0.9009815890052671,0.9798,0.3893,30.65884050910424,5
brain_AXFLAIR_200_6002538,13,0.8903625890699158,0.9816,0.3392,24.36447902668128,5
brain_AXFLAIR_200_6002538,14,0.9093001702881832,0.9855,0.3287,26.56211089613615,5
brain_AXFLAIR_200_6002538,15,0.8807895647131084,0.979,0.2013,24.25814583021915,5
brain_AXFLAIR_200_6002525,0,0.8364791004296018,0.9758,0.4655,22.921110628588217,5
brain_AXFLAIR_200_6002525,1,0.8160066705845638,0.976,0.4518,11.279824311435084,5
brain_AXFLAIR_200_6002525,2,0.8700317450589361,0.9821,0.5096,17.307873751224566,5
brain_AXFLAIR_200_6002525,3,0.8962778048500465,0.9846,0.5521,20.95348882414925,5
brain_AXFLAIR_200_6002525,4,0.7995580212982834,0.9713,0.4161,17.791419127212727,5
brain_AXFLAIR_200_6002525,5,0.8956496889587483,0.9829,0.5191,31.52055752538378,5
brain_AXFLAIR_200_6002525,6,0.8498389196728335,0.981,0.4773,19.610680958784872,5
brain_AXFLAIR_200_6002525,7,0.8881914223136983,0.9834,0.5198,30.45310489113224,5
brain_AXFLAIR_200_6002525,8,0.8742701684659199,0.9795,0.5012,24.124964637934365,5
brain_AXFLAIR_200_6002525,9,0.8517184199573635,0.9743,0.4712,29.296146904028333,5
brain_AXFLAIR_200_6002525,10,0.9072857923001691,0.9791,0.5215,22.18114284984012,5
brain_AXFLAIR_200_6002525,11,0.8697592653887013,0.9759,0.4142,25.678306195042232,5
